ngram,count,total_words,frequency
durchzogen,1,8914,0.0001121830827911151
natronwasser,1,8914,0.0001121830827911151
einwickeln,1,8914,0.0001121830827911151
schneiden,1,8914,0.0001121830827911151
scheiden,1,8914,0.0001121830827911151
18,1,8914,0.0001121830827911151
rinde,1,8914,0.0001121830827911151
blume,1,8914,0.0001121830827911151
gebildete,1,8914,0.0001121830827911151
hochgegangen,1,8914,0.0001121830827911151
31,1,8914,0.0001121830827911151
soge,1,8914,0.0001121830827911151
ausprobierte,1,8914,0.0001121830827911151
sekt,1,8914,0.0001121830827911151
petersilientunke,1,8914,0.0001121830827911151
fettpapier,1,8914,0.0001121830827911151
aufmerksam,1,8914,0.0001121830827911151
einbrühen,1,8914,0.0001121830827911151
abgespült,1,8914,0.0001121830827911151
vorrätig,1,8914,0.0001121830827911151
rezepten,1,8914,0.0001121830827911151
ermangelung,1,8914,0.0001121830827911151
sest,1,8914,0.0001121830827911151
sauergewordene,1,8914,0.0001121830827911151
mm,1,8914,0.0001121830827911151
banille,1,8914,0.0001121830827911151
ivo,1,8914,0.0001121830827911151
kartofselschuum,1,8914,0.0001121830827911151
uoch,1,8914,0.0001121830827911151
rührkucheu,1,8914,0.0001121830827911151
sieg,1,8914,0.0001121830827911151
eisen,1,8914,0.0001121830827911151
frau,1,8914,0.0001121830827911151
völlig,1,8914,0.0001121830827911151
schlot,1,8914,0.0001121830827911151
salatrippchen,1,8914,0.0001121830827911151
arbeit,1,8914,0.0001121830827911151
fleischklvßchen,1,8914,0.0001121830827911151
gewiegten,1,8914,0.0001121830827911151
genügen,1,8914,0.0001121830827911151
sammenstellung,1,8914,0.0001121830827911151
obst,1,8914,0.0001121830827911151
schälen,1,8914,0.0001121830827911151
worden,1,8914,0.0001121830827911151
strichene,1,8914,0.0001121830827911151
auszunützen,1,8914,0.0001121830827911151
29,1,8914,0.0001121830827911151
lilenach,1,8914,0.0001121830827911151
durchbacken,1,8914,0.0001121830827911151
zun,1,8914,0.0001121830827911151
tischten,1,8914,0.0001121830827911151
17,1,8914,0.0001121830827911151
sollen,1,8914,0.0001121830827911151
kleinen,1,8914,0.0001121830827911151
aufgesogen,1,8914,0.0001121830827911151
kriegsbutter,1,8914,0.0001121830827911151
stückweise,1,8914,0.0001121830827911151
halben,1,8914,0.0001121830827911151
stets,1,8914,0.0001121830827911151
50,1,8914,0.0001121830827911151
34,1,8914,0.0001121830827911151
meerettich,1,8914,0.0001121830827911151
wiising,1,8914,0.0001121830827911151
karioffeln,1,8914,0.0001121830827911151
derartige,1,8914,0.0001121830827911151
befindlichen,1,8914,0.0001121830827911151
ange,1,8914,0.0001121830827911151
nippenstückchen,1,8914,0.0001121830827911151
kalten,1,8914,0.0001121830827911151
griefen,1,8914,0.0001121830827911151
lauchsalat,1,8914,0.0001121830827911151
lauchwurzelu,1,8914,0.0001121830827911151
untere,1,8914,0.0001121830827911151
63,1,8914,0.0001121830827911151
bringt,1,8914,0.0001121830827911151
grunde,1,8914,0.0001121830827911151
flüchtig,1,8914,0.0001121830827911151
rüben,1,8914,0.0001121830827911151
sorgfältig,1,8914,0.0001121830827911151
zwicbelsalat,1,8914,0.0001121830827911151
nock,1,8914,0.0001121830827911151
lieber,1,8914,0.0001121830827911151
16,1,8914,0.0001121830827911151
zeiten,1,8914,0.0001121830827911151
soder,1,8914,0.0001121830827911151
sand,1,8914,0.0001121830827911151
?,1,8914,0.0001121830827911151
uno,1,8914,0.0001121830827911151
wächst,1,8914,0.0001121830827911151
ungef,1,8914,0.0001121830827911151
0,1,8914,0.0001121830827911151
anderem,1,8914,0.0001121830827911151
salze,1,8914,0.0001121830827911151
ausgewachsen,1,8914,0.0001121830827911151
ablösen,1,8914,0.0001121830827911151
einkauf,1,8914,0.0001121830827911151
gehacktes,1,8914,0.0001121830827911151
gestreut,1,8914,0.0001121830827911151
einzelne,1,8914,0.0001121830827911151
nudelbrett,1,8914,0.0001121830827911151
wasche,1,8914,0.0001121830827911151
schwer,1,8914,0.0001121830827911151
hegen,1,8914,0.0001121830827911151
süßen,1,8914,0.0001121830827911151
sehen,1,8914,0.0001121830827911151
leinwanbtuch,1,8914,0.0001121830827911151
dwww,1,8914,0.0001121830827911151
spicke,1,8914,0.0001121830827911151
hört,1,8914,0.0001121830827911151
iv,1,8914,0.0001121830827911151
sulz,1,8914,0.0001121830827911151
schönen,1,8914,0.0001121830827911151
früh,1,8914,0.0001121830827911151
rindertalg,1,8914,0.0001121830827911151
messerspitze,1,8914,0.0001121830827911151
bestandteile,1,8914,0.0001121830827911151
salzige,1,8914,0.0001121830827911151
grießpufferchen,1,8914,0.0001121830827911151
kucken,1,8914,0.0001121830827911151
geringste,1,8914,0.0001121830827911151
tunken,1,8914,0.0001121830827911151
sicherer,1,8914,0.0001121830827911151
abschneiden,1,8914,0.0001121830827911151
eb,1,8914,0.0001121830827911151
such,1,8914,0.0001121830827911151
gehackt,1,8914,0.0001121830827911151
esser,1,8914,0.0001121830827911151
darübergegossen,1,8914,0.0001121830827911151
rührknchen,1,8914,0.0001121830827911151
lanch,1,8914,0.0001121830827911151
bisher,1,8914,0.0001121830827911151
abwechslung,1,8914,0.0001121830827911151
meerrettig,1,8914,0.0001121830827911151
gedrückt,1,8914,0.0001121830827911151
gabeln,1,8914,0.0001121830827911151
eierkucheuteig,1,8914,0.0001121830827911151
verliert,1,8914,0.0001121830827911151
hefenstück,1,8914,0.0001121830827911151
rohes,1,8914,0.0001121830827911151
rosenkohl,1,8914,0.0001121830827911151
kockt,1,8914,0.0001121830827911151
zugießen,1,8914,0.0001121830827911151
schmack,1,8914,0.0001121830827911151
gemüsesuppe,1,8914,0.0001121830827911151
danu,1,8914,0.0001121830827911151
hammelfleischbrühe,1,8914,0.0001121830827911151
geschoßtem,1,8914,0.0001121830827911151
verkrümelt,1,8914,0.0001121830827911151
melgeschmack,1,8914,0.0001121830827911151
siedekartoffeln,1,8914,0.0001121830827911151
kalbsbrühe,1,8914,0.0001121830827911151
maß,1,8914,0.0001121830827911151
kotelett,1,8914,0.0001121830827911151
apfel,1,8914,0.0001121830827911151
apfelsinen,1,8914,0.0001121830827911151
sdne,1,8914,0.0001121830827911151
nd,1,8914,0.0001121830827911151
zerreibt,1,8914,0.0001121830827911151
leickt,1,8914,0.0001121830827911151
ors,1,8914,0.0001121830827911151
trockenen,1,8914,0.0001121830827911151
diesen,1,8914,0.0001121830827911151
gerät,1,8914,0.0001121830827911151
eben,1,8914,0.0001121830827911151
hineintun,1,8914,0.0001121830827911151
zerfallen,1,8914,0.0001121830827911151
ve,1,8914,0.0001121830827911151
hinzugekocht,1,8914,0.0001121830827911151
<,1,8914,0.0001121830827911151
abgeschmälzt,1,8914,0.0001121830827911151
meinem,1,8914,0.0001121830827911151
mandelersatz,1,8914,0.0001121830827911151
vorrat,1,8914,0.0001121830827911151
schlügt,1,8914,0.0001121830827911151
schiverfallen,1,8914,0.0001121830827911151
klümpernsnppe,1,8914,0.0001121830827911151
erhöht,1,8914,0.0001121830827911151
löffeltiöße,1,8914,0.0001121830827911151
lieblichen,1,8914,0.0001121830827911151
haft,1,8914,0.0001121830827911151
besehe,1,8914,0.0001121830827911151
gebe,1,8914,0.0001121830827911151
gebrachten,1,8914,0.0001121830827911151
l^s,1,8914,0.0001121830827911151
her,1,8914,0.0001121830827911151
mischt,1,8914,0.0001121830827911151
welcher,1,8914,0.0001121830827911151
tiseklein,1,8914,0.0001121830827911151
abiehen,1,8914,0.0001121830827911151
sauberen,1,8914,0.0001121830827911151
eht,1,8914,0.0001121830827911151
von?rau,1,8914,0.0001121830827911151
kleinere,1,8914,0.0001121830827911151
bestrichen,1,8914,0.0001121830827911151
nachstehenden,1,8914,0.0001121830827911151
dunkel,1,8914,0.0001121830827911151
gewässerter,1,8914,0.0001121830827911151
ausgelesen,1,8914,0.0001121830827911151
abgekochte,1,8914,0.0001121830827911151
sauren,1,8914,0.0001121830827911151
alo,1,8914,0.0001121830827911151
kleinste,1,8914,0.0001121830827911151
blosgelegt,1,8914,0.0001121830827911151
fleischröllchen,1,8914,0.0001121830827911151
reisbrei,1,8914,0.0001121830827911151
dünner,1,8914,0.0001121830827911151
zwiebelluchm,1,8914,0.0001121830827911151
giebiger,1,8914,0.0001121830827911151
gurken,1,8914,0.0001121830827911151
eiuen,1,8914,0.0001121830827911151
fleischbereitung,1,8914,0.0001121830827911151
zugesetzt,1,8914,0.0001121830827911151
süß,1,8914,0.0001121830827911151
r,1,8914,0.0001121830827911151
genügt,1,8914,0.0001121830827911151
schlage,1,8914,0.0001121830827911151
perlgraupen,1,8914,0.0001121830827911151
wiederholt,1,8914,0.0001121830827911151
fleiscbig,1,8914,0.0001121830827911151
gesetzt,1,8914,0.0001121830827911151
nelkenpfeffer,1,8914,0.0001121830827911151
geklopft,1,8914,0.0001121830827911151
entbrennen,1,8914,0.0001121830827911151
aufheben,1,8914,0.0001121830827911151
forin,1,8914,0.0001121830827911151
schluß,1,8914,0.0001121830827911151
eines,1,8914,0.0001121830827911151
gefüllter,1,8914,0.0001121830827911151
mannigfaltig,1,8914,0.0001121830827911151
braun,1,8914,0.0001121830827911151
leichter,1,8914,0.0001121830827911151
kranz,1,8914,0.0001121830827911151
2v2,1,8914,0.0001121830827911151
zahl,1,8914,0.0001121830827911151
weiterkochen,1,8914,0.0001121830827911151
destreut,1,8914,0.0001121830827911151
grießbröt,1,8914,0.0001121830827911151
rosen,1,8914,0.0001121830827911151
gehäufle,1,8914,0.0001121830827911151
"?ää""",1,8914,0.0001121830827911151
geschwenkt,1,8914,0.0001121830827911151
rieben,1,8914,0.0001121830827911151
öfter,1,8914,0.0001121830827911151
helle,1,8914,0.0001121830827911151
fchmeelt,1,8914,0.0001121830827911151
luftigen,1,8914,0.0001121830827911151
spitzen,1,8914,0.0001121830827911151
abgebrühten,1,8914,0.0001121830827911151
sauere,1,8914,0.0001121830827911151
quark,1,8914,0.0001121830827911151
seinem,1,8914,0.0001121830827911151
zwiebeltunke,1,8914,0.0001121830827911151
brauner,1,8914,0.0001121830827911151
jahreszeit,1,8914,0.0001121830827911151
sichersten,1,8914,0.0001121830827911151
deutlich,1,8914,0.0001121830827911151
pseffer,1,8914,0.0001121830827911151
teilen,1,8914,0.0001121830827911151
mehliger,1,8914,0.0001121830827911151
bearbeitet,1,8914,0.0001121830827911151
abgekühlten,1,8914,0.0001121830827911151
genich,1,8914,0.0001121830827911151
gesäubert,1,8914,0.0001121830827911151
kein,1,8914,0.0001121830827911151
saureu,1,8914,0.0001121830827911151
untei,1,8914,0.0001121830827911151
fchön,1,8914,0.0001121830827911151
fleischllößchen,1,8914,0.0001121830827911151
angerichtet,1,8914,0.0001121830827911151
gerichte,1,8914,0.0001121830827911151
hausstauen,1,8914,0.0001121830827911151
kaltgestellt,1,8914,0.0001121830827911151
absticht,1,8914,0.0001121830827911151
bekannt,1,8914,0.0001121830827911151
biere,1,8914,0.0001121830827911151
wohlgeschmack,1,8914,0.0001121830827911151
schließt,1,8914,0.0001121830827911151
kümmelkraut,1,8914,0.0001121830827911151
dürfte,1,8914,0.0001121830827911151
gebrühte,1,8914,0.0001121830827911151
gelockter,1,8914,0.0001121830827911151
geschabtem,1,8914,0.0001121830827911151
angabe,1,8914,0.0001121830827911151
sesten,1,8914,0.0001121830827911151
formen,1,8914,0.0001121830827911151
entbrennende,1,8914,0.0001121830827911151
seingehackte,1,8914,0.0001121830827911151
seien,1,8914,0.0001121830827911151
wurzel,1,8914,0.0001121830827911151
alte,1,8914,0.0001121830827911151
hackbraten,1,8914,0.0001121830827911151
gewiß,1,8914,0.0001121830827911151
pf„,1,8914,0.0001121830827911151
anbräunen,1,8914,0.0001121830827911151
wegrand,1,8914,0.0001121830827911151
dürften,1,8914,0.0001121830827911151
angebacken,1,8914,0.0001121830827911151
füllten,1,8914,0.0001121830827911151
gefügt,1,8914,0.0001121830827911151
gehackter,1,8914,0.0001121830827911151
streifchen,1,8914,0.0001121830827911151
70,1,8914,0.0001121830827911151
ausgestrichenen,1,8914,0.0001121830827911151
ui,1,8914,0.0001121830827911151
dicht,1,8914,0.0001121830827911151
blühe,1,8914,0.0001121830827911151
probiert,1,8914,0.0001121830827911151
persoaen,1,8914,0.0001121830827911151
bäcker,1,8914,0.0001121830827911151
gewandert,1,8914,0.0001121830827911151
probe,1,8914,0.0001121830827911151
heutzutage,1,8914,0.0001121830827911151
dich,1,8914,0.0001121830827911151
verfemen?,1,8914,0.0001121830827911151
93,1,8914,0.0001121830827911151
wohl,1,8914,0.0001121830827911151
kindern,1,8914,0.0001121830827911151
tags,1,8914,0.0001121830827911151
gefüllten,1,8914,0.0001121830827911151
gebracht,1,8914,0.0001121830827911151
gesalzenen,1,8914,0.0001121830827911151
kloßartig,1,8914,0.0001121830827911151
et,1,8914,0.0001121830827911151
salnt,1,8914,0.0001121830827911151
brät,1,8914,0.0001121830827911151
brotzwiebelkuchen,1,8914,0.0001121830827911151
haupt,1,8914,0.0001121830827911151
nachgießen,1,8914,0.0001121830827911151
sonntagsmahlzeit,1,8914,0.0001121830827911151
könnte,1,8914,0.0001121830827911151
tangt,1,8914,0.0001121830827911151
wirtschaften,1,8914,0.0001121830827911151
aufzubewahren,1,8914,0.0001121830827911151
hierzu,1,8914,0.0001121830827911151
großartig,1,8914,0.0001121830827911151
eiernudeln,1,8914,0.0001121830827911151
g,1,8914,0.0001121830827911151
lang,1,8914,0.0001121830827911151
rezeptes,1,8914,0.0001121830827911151
bedenken,1,8914,0.0001121830827911151
hammelfleisch,1,8914,0.0001121830827911151
schnitt,1,8914,0.0001121830827911151
nötigen,1,8914,0.0001121830827911151
spinatstengel,1,8914,0.0001121830827911151
zurück,1,8914,0.0001121830827911151
wurzelwert,1,8914,0.0001121830827911151
löffel,1,8914,0.0001121830827911151
achtlos,1,8914,0.0001121830827911151
abgekochten,1,8914,0.0001121830827911151
u«a,1,8914,0.0001121830827911151
verbindet,1,8914,0.0001121830827911151
zuckerkuchen,1,8914,0.0001121830827911151
natur,1,8914,0.0001121830827911151
warme,1,8914,0.0001121830827911151
sal,1,8914,0.0001121830827911151
mitgekocht,1,8914,0.0001121830827911151
bieten,1,8914,0.0001121830827911151
geschlagener,1,8914,0.0001121830827911151
eingekocht,1,8914,0.0001121830827911151
taugt,1,8914,0.0001121830827911151
feinerer,1,8914,0.0001121830827911151
verwend,1,8914,0.0001121830827911151
frühe,1,8914,0.0001121830827911151
behutsam,1,8914,0.0001121830827911151
altgemein,1,8914,0.0001121830827911151
leere,1,8914,0.0001121830827911151
flehen,1,8914,0.0001121830827911151
brotes,1,8914,0.0001121830827911151
aufgebraten,1,8914,0.0001121830827911151
sum,1,8914,0.0001121830827911151
gekauft,1,8914,0.0001121830827911151
gelblich,1,8914,0.0001121830827911151
neischmahlzeiten,1,8914,0.0001121830827911151
selleneblätter,1,8914,0.0001121830827911151
grün,1,8914,0.0001121830827911151
gewiegte,1,8914,0.0001121830827911151
vorstehend,1,8914,0.0001121830827911151
jahren,1,8914,0.0001121830827911151
wenigem,1,8914,0.0001121830827911151
fetten,1,8914,0.0001121830827911151
kartoffelsalat,1,8914,0.0001121830827911151
eiern,1,8914,0.0001121830827911151
bestrent,1,8914,0.0001121830827911151
reißt,1,8914,0.0001121830827911151
hellgrüne,1,8914,0.0001121830827911151
ausgebacken,1,8914,0.0001121830827911151
schichtweise,1,8914,0.0001121830827911151
«,1,8914,0.0001121830827911151
oft,1,8914,0.0001121830827911151
znletzt,1,8914,0.0001121830827911151
dunkler,1,8914,0.0001121830827911151
pier,1,8914,0.0001121830827911151
lumina,1,8914,0.0001121830827911151
knollen,1,8914,0.0001121830827911151
tem,1,8914,0.0001121830827911151
schwarz,1,8914,0.0001121830827911151
borsuppe,1,8914,0.0001121830827911151
kriegsfranzbrötchen,1,8914,0.0001121830827911151
grünem,1,8914,0.0001121830827911151
vorstehenden,1,8914,0.0001121830827911151
haselnuß,1,8914,0.0001121830827911151
ersetzen,1,8914,0.0001121830827911151
28,1,8914,0.0001121830827911151
nnt,1,8914,0.0001121830827911151
gelbe,1,8914,0.0001121830827911151
apfelsinenpudding,1,8914,0.0001121830827911151
eingegossen,1,8914,0.0001121830827911151
brotscheiben,1,8914,0.0001121830827911151
suppenklößchen,1,8914,0.0001121830827911151
befürchten,1,8914,0.0001121830827911151
beträufelt,1,8914,0.0001121830827911151
abschmatzen,1,8914,0.0001121830827911151
rosenkohlblätter,1,8914,0.0001121830827911151
einsalzen,1,8914,0.0001121830827911151
mitzu,1,8914,0.0001121830827911151
gefüllte,1,8914,0.0001121830827911151
bratofen,1,8914,0.0001121830827911151
uni,1,8914,0.0001121830827911151
hauptsache,1,8914,0.0001121830827911151
immerhin,1,8914,0.0001121830827911151
niehl,1,8914,0.0001121830827911151
rouladen,1,8914,0.0001121830827911151
hülsenfrüchte,1,8914,0.0001121830827911151
geneben,1,8914,0.0001121830827911151
rückgelassenen,1,8914,0.0001121830827911151
vielfach,1,8914,0.0001121830827911151
zweifeln,1,8914,0.0001121830827911151
abgekocht,1,8914,0.0001121830827911151
produkte,1,8914,0.0001121830827911151
gekacht,1,8914,0.0001121830827911151
pergamentpapier,1,8914,0.0001121830827911151
schrot,1,8914,0.0001121830827911151
oer,1,8914,0.0001121830827911151
lelbltersuiaene,1,8914,0.0001121830827911151
gerieben?,1,8914,0.0001121830827911151
nichi,1,8914,0.0001121830827911151
drauf,1,8914,0.0001121830827911151
gefülltes,1,8914,0.0001121830827911151
kopf,1,8914,0.0001121830827911151
entbrannte,1,8914,0.0001121830827911151
da^i,1,8914,0.0001121830827911151
fleischabfälle,1,8914,0.0001121830827911151
wechsele,1,8914,0.0001121830827911151
frisches,1,8914,0.0001121830827911151
e?,1,8914,0.0001121830827911151
vru,1,8914,0.0001121830827911151
samt,1,8914,0.0001121830827911151
seit,1,8914,0.0001121830827911151
rührkuchen,1,8914,0.0001121830827911151
lmjeuschrot,1,8914,0.0001121830827911151
papierhülle,1,8914,0.0001121830827911151
acker,1,8914,0.0001121830827911151
lernen,1,8914,0.0001121830827911151
verziert,1,8914,0.0001121830827911151
knoche,1,8914,0.0001121830827911151
derben,1,8914,0.0001121830827911151
sammen,1,8914,0.0001121830827911151
gewiegter,1,8914,0.0001121830827911151
hilft,1,8914,0.0001121830827911151
zerbrochen,1,8914,0.0001121830827911151
beigabe,1,8914,0.0001121830827911151
angaben,1,8914,0.0001121830827911151
bitteren,1,8914,0.0001121830827911151
angerichteten,1,8914,0.0001121830827911151
verschiedene,1,8914,0.0001121830827911151
ernten,1,8914,0.0001121830827911151
eßbar,1,8914,0.0001121830827911151
rollen,1,8914,0.0001121830827911151
wurzelwerk,1,8914,0.0001121830827911151
starke,1,8914,0.0001121830827911151
säumen,1,8914,0.0001121830827911151
heisjem,1,8914,0.0001121830827911151
steigt,1,8914,0.0001121830827911151
seingeschnittene,1,8914,0.0001121830827911151
feldrapünzchen,1,8914,0.0001121830827911151
mitberechnet,1,8914,0.0001121830827911151
grünlernen,1,8914,0.0001121830827911151
buttertunke,1,8914,0.0001121830827911151
keule,1,8914,0.0001121830827911151
ha,1,8914,0.0001121830827911151
abgeschlossen,1,8914,0.0001121830827911151
verringern,1,8914,0.0001121830827911151
trage,1,8914,0.0001121830827911151
zurechtgemacht,1,8914,0.0001121830827911151
bereilet,1,8914,0.0001121830827911151
toffel,1,8914,0.0001121830827911151
5iee,1,8914,0.0001121830827911151
kartoffelfchaum,1,8914,0.0001121830827911151
zugedeck,1,8914,0.0001121830827911151
zwischen,1,8914,0.0001121830827911151
sparsamen,1,8914,0.0001121830827911151
s>,1,8914,0.0001121830827911151
nommen,1,8914,0.0001121830827911151
kennt,1,8914,0.0001121830827911151
rahin,1,8914,0.0001121830827911151
deren,1,8914,0.0001121830827911151
formkuchen,1,8914,0.0001121830827911151
verbrauch,1,8914,0.0001121830827911151
erforderlichen,1,8914,0.0001121830827911151
irgend,1,8914,0.0001121830827911151
steifer,1,8914,0.0001121830827911151
weggelassen,1,8914,0.0001121830827911151
zarte,1,8914,0.0001121830827911151
nichl,1,8914,0.0001121830827911151
schnelles,1,8914,0.0001121830827911151
schadet,1,8914,0.0001121830827911151
