ngram,count,total_words,frequency
griesisuppe,1,55485,1.802288906911778e-05
29^5,1,55485,1.802288906911778e-05
"oo""",1,55485,1.802288906911778e-05
mshr>üben,1,55485,1.802288906911778e-05
<7<i>,1,55485,1.802288906911778e-05
linsemnehl,1,55485,1.802288906911778e-05
irschen,1,55485,1.802288906911778e-05
nollmilch,1,55485,1.802288906911778e-05
339,1,55485,1.802288906911778e-05
lährwerle,1,55485,1.802288906911778e-05
1379,1,55485,1.802288906911778e-05
2ekohlrüben,1,55485,1.802288906911778e-05
steht,1,55485,1.802288906911778e-05
sämig,1,55485,1.802288906911778e-05
^cd,1,55485,1.802288906911778e-05
i208>i,1,55485,1.802288906911778e-05
stückzimt,1,55485,1.802288906911778e-05
<f,1,55485,1.802288906911778e-05
6s,1,55485,1.802288906911778e-05
12v,1,55485,1.802288906911778e-05
vratkartoff,1,55485,1.802288906911778e-05
haferflockcnspcisc,1,55485,1.802288906911778e-05
isii,1,55485,1.802288906911778e-05
tut,1,55485,1.802288906911778e-05
6v,1,55485,1.802288906911778e-05
aufgelöste,1,55485,1.802288906911778e-05
cx>,1,55485,1.802288906911778e-05
marine,1,55485,1.802288906911778e-05
länglichen,1,55485,1.802288906911778e-05
"qo""",1,55485,1.802288906911778e-05
aiagerniilch,1,55485,1.802288906911778e-05
l07,1,55485,1.802288906911778e-05
zwiebelwürfelchen,1,55485,1.802288906911778e-05
virnen,1,55485,1.802288906911778e-05
wie^dienstag,1,55485,1.802288906911778e-05
neisflammeri,1,55485,1.802288906911778e-05
walnüsse,1,55485,1.802288906911778e-05
186,1,55485,1.802288906911778e-05
6^?,1,55485,1.802288906911778e-05
geworden,1,55485,1.802288906911778e-05
öße,1,55485,1.802288906911778e-05
juni,1,55485,1.802288906911778e-05
abgerieben,1,55485,1.802288906911778e-05
viele,1,55485,1.802288906911778e-05
z^argarine,1,55485,1.802288906911778e-05
0d,1,55485,1.802288906911778e-05
kunsthonig,1,55485,1.802288906911778e-05
m>,1,55485,1.802288906911778e-05
loßchen,1,55485,1.802288906911778e-05
stachclbecrsnppe,1,55485,1.802288906911778e-05
provinzialoerein,1,55485,1.802288906911778e-05
würstch,1,55485,1.802288906911778e-05
etw,1,55485,1.802288906911778e-05
schin,1,55485,1.802288906911778e-05
matjesheringe,1,55485,1.802288906911778e-05
?z,1,55485,1.802288906911778e-05
vratklopse,1,55485,1.802288906911778e-05
613,1,55485,1.802288906911778e-05
abkühlen,1,55485,1.802288906911778e-05
1j,1,55485,1.802288906911778e-05
lestachelbeeren,1,55485,1.802288906911778e-05
vaterland,1,55485,1.802288906911778e-05
bouillon,1,55485,1.802288906911778e-05
seelachs,1,55485,1.802288906911778e-05
etzlöffels0,1,55485,1.802288906911778e-05
erwachsenen,1,55485,1.802288906911778e-05
"5s""",1,55485,1.802288906911778e-05
1z4s,1,55485,1.802288906911778e-05
himbeertunke,1,55485,1.802288906911778e-05
^flunmeiimustunkc,1,55485,1.802288906911778e-05
suppengeniüse,1,55485,1.802288906911778e-05
nährwerlt,1,55485,1.802288906911778e-05
iwass,1,55485,1.802288906911778e-05
kd,1,55485,1.802288906911778e-05
gesüßt,1,55485,1.802288906911778e-05
20smcht,1,55485,1.802288906911778e-05
w6,1,55485,1.802288906911778e-05
adern,1,55485,1.802288906911778e-05
1ku,1,55485,1.802288906911778e-05
cr^,1,55485,1.802288906911778e-05
teigplatte,1,55485,1.802288906911778e-05
meine,1,55485,1.802288906911778e-05
^250,1,55485,1.802288906911778e-05
reichlicher,1,55485,1.802288906911778e-05
5uns,1,55485,1.802288906911778e-05
>00,1,55485,1.802288906911778e-05
>z<1,1,55485,1.802288906911778e-05
17bs,1,55485,1.802288906911778e-05
2^scheibenbrot,1,55485,1.802288906911778e-05
g>,1,55485,1.802288906911778e-05
gemllse,1,55485,1.802288906911778e-05
danach,1,55485,1.802288906911778e-05
kodleh,1,55485,1.802288906911778e-05
familien,1,55485,1.802288906911778e-05
maisgrieß,1,55485,1.802288906911778e-05
>185,1,55485,1.802288906911778e-05
hin,1,55485,1.802288906911778e-05
quart,1,55485,1.802288906911778e-05
4i,1,55485,1.802288906911778e-05
schnittene,1,55485,1.802288906911778e-05
1pr,1,55485,1.802288906911778e-05
tasseu,1,55485,1.802288906911778e-05
"c^l""",1,55485,1.802288906911778e-05
2>f,1,55485,1.802288906911778e-05
beschöpse,1,55485,1.802288906911778e-05
verdünnt,1,55485,1.802288906911778e-05
stuck,1,55485,1.802288906911778e-05
sojabohnensnppe,1,55485,1.802288906911778e-05
cv7>,1,55485,1.802288906911778e-05
lockert,1,55485,1.802288906911778e-05
quollenen,1,55485,1.802288906911778e-05
rhabarberreis,1,55485,1.802288906911778e-05
2ykartoffeln,1,55485,1.802288906911778e-05
izj,1,55485,1.802288906911778e-05
taffenkopf,1,55485,1.802288906911778e-05
1668,1,55485,1.802288906911778e-05
ausgebratenem,1,55485,1.802288906911778e-05
reichen,1,55485,1.802288906911778e-05
>iz,1,55485,1.802288906911778e-05
hierhinein,1,55485,1.802288906911778e-05
tropfen,1,55485,1.802288906911778e-05
^kartoffeln,1,55485,1.802288906911778e-05
monate,1,55485,1.802288906911778e-05
blättchen,1,55485,1.802288906911778e-05
l^1,1,55485,1.802288906911778e-05
nest,1,55485,1.802288906911778e-05
weichte,1,55485,1.802288906911778e-05
6eßlöffelzucker,1,55485,1.802288906911778e-05
"<5i""",1,55485,1.802288906911778e-05
nisi,1,55485,1.802288906911778e-05
verbindung,1,55485,1.802288906911778e-05
nesterbriihe,1,55485,1.802288906911778e-05
1390,1,55485,1.802288906911778e-05
durchschmoren,1,55485,1.802288906911778e-05
ticnstag,1,55485,1.802288906911778e-05
porreegemüfc,1,55485,1.802288906911778e-05
5^200,1,55485,1.802288906911778e-05
petersilienwurzel,1,55485,1.802288906911778e-05
1565,1,55485,1.802288906911778e-05
kartosfel,1,55485,1.802288906911778e-05
fischkotelettes,1,55485,1.802288906911778e-05
1ekartoffeln,1,55485,1.802288906911778e-05
üs,1,55485,1.802288906911778e-05
molke,1,55485,1.802288906911778e-05
2117,1,55485,1.802288906911778e-05
1s2,1,55485,1.802288906911778e-05
beifüllen,1,55485,1.802288906911778e-05
nollmops,1,55485,1.802288906911778e-05
ei^r,1,55485,1.802288906911778e-05
enthäutet,1,55485,1.802288906911778e-05
selbstge,1,55485,1.802288906911778e-05
hühnerei,1,55485,1.802288906911778e-05
t0,1,55485,1.802288906911778e-05
"cx>""",1,55485,1.802288906911778e-05
käsespcise,1,55485,1.802288906911778e-05
halbkugeln,1,55485,1.802288906911778e-05
grobe,1,55485,1.802288906911778e-05
buchweizeugrützsuppe,1,55485,1.802288906911778e-05
stachelbeersnppe,1,55485,1.802288906911778e-05
ip?,1,55485,1.802288906911778e-05
rindermagcn,1,55485,1.802288906911778e-05
1362,1,55485,1.802288906911778e-05
mx,1,55485,1.802288906911778e-05
lunz,1,55485,1.802288906911778e-05
packen,1,55485,1.802288906911778e-05
401,1,55485,1.802288906911778e-05
776,1,55485,1.802288906911778e-05
eiwetkl,1,55485,1.802288906911778e-05
ninderschmorbrateu,1,55485,1.802288906911778e-05
>125,1,55485,1.802288906911778e-05
getrockn,1,55485,1.802288906911778e-05
blondamin,1,55485,1.802288906911778e-05
oalz,1,55485,1.802288906911778e-05
mustuilkc,1,55485,1.802288906911778e-05
v9,1,55485,1.802288906911778e-05
ährwsrt,1,55485,1.802288906911778e-05
"us""",1,55485,1.802288906911778e-05
geteilt,1,55485,1.802288906911778e-05
gedreht,1,55485,1.802288906911778e-05
1kohlrabikopf,1,55485,1.802288906911778e-05
leutnants,1,55485,1.802288906911778e-05
6blatt,1,55485,1.802288906911778e-05
klippe,1,55485,1.802288906911778e-05
246,1,55485,1.802288906911778e-05
tene,1,55485,1.802288906911778e-05
"l""",1,55485,1.802288906911778e-05
nahrung,1,55485,1.802288906911778e-05
02>,1,55485,1.802288906911778e-05
1528,1,55485,1.802288906911778e-05
provinzialvorein,1,55485,1.802288906911778e-05
muskatnnß,1,55485,1.802288906911778e-05
1410,1,55485,1.802288906911778e-05
c>^,1,55485,1.802288906911778e-05
1736,1,55485,1.802288906911778e-05
nade,1,55485,1.802288906911778e-05
hausschatz,1,55485,1.802288906911778e-05
ess,1,55485,1.802288906911778e-05
svuntag,1,55485,1.802288906911778e-05
winters,1,55485,1.802288906911778e-05
obstsuppc,1,55485,1.802288906911778e-05
aechte,1,55485,1.802288906911778e-05
14zz,1,55485,1.802288906911778e-05
verbandes,1,55485,1.802288906911778e-05
ic?,1,55485,1.802288906911778e-05
ächiveinefleisch,1,55485,1.802288906911778e-05
zchweine,1,55485,1.802288906911778e-05
ssalz,1,55485,1.802288906911778e-05
469,1,55485,1.802288906911778e-05
dank,1,55485,1.802288906911778e-05
bittere,1,55485,1.802288906911778e-05
maffe,1,55485,1.802288906911778e-05
meerrettich,1,55485,1.802288906911778e-05
haqebuttensuppe,1,55485,1.802288906911778e-05
noggemuehlsnppe,1,55485,1.802288906911778e-05
zeitungs,1,55485,1.802288906911778e-05
interesse,1,55485,1.802288906911778e-05
mnkkaroni,1,55485,1.802288906911778e-05
beschränkten,1,55485,1.802288906911778e-05
7<2,1,55485,1.802288906911778e-05
toinatentnnke,1,55485,1.802288906911778e-05
statt,1,55485,1.802288906911778e-05
ikoyieh,1,55485,1.802288906911778e-05
^egehackt,1,55485,1.802288906911778e-05
4x2,1,55485,1.802288906911778e-05
breunessclsnppe,1,55485,1.802288906911778e-05
b>,1,55485,1.802288906911778e-05
tagesmahlzeiten,1,55485,1.802288906911778e-05
karanielsiippe,1,55485,1.802288906911778e-05
buchweizenmehlklöße,1,55485,1.802288906911778e-05
natr,1,55485,1.802288906911778e-05
zitroucnsast,1,55485,1.802288906911778e-05
zrauenverein,1,55485,1.802288906911778e-05
ccz,1,55485,1.802288906911778e-05
wäscht,1,55485,1.802288906911778e-05
zwiebel^,1,55485,1.802288906911778e-05
schlägt,1,55485,1.802288906911778e-05
1419,1,55485,1.802288906911778e-05
mandeln,1,55485,1.802288906911778e-05
heinrich,1,55485,1.802288906911778e-05
gespülte,1,55485,1.802288906911778e-05
xä,1,55485,1.802288906911778e-05
kartoffelklöne,1,55485,1.802288906911778e-05
zellen,1,55485,1.802288906911778e-05
kurze,1,55485,1.802288906911778e-05
schinkenwürfcln,1,55485,1.802288906911778e-05
holländischer,1,55485,1.802288906911778e-05
zt,1,55485,1.802288906911778e-05
ängstlich,1,55485,1.802288906911778e-05
haus,1,55485,1.802288906911778e-05
<?^,1,55485,1.802288906911778e-05
kartoffelknchen,1,55485,1.802288906911778e-05
besteht,1,55485,1.802288906911778e-05
wasserm,1,55485,1.802288906911778e-05
offenem,1,55485,1.802288906911778e-05
izik,1,55485,1.802288906911778e-05
mostrick,1,55485,1.802288906911778e-05
l?d,1,55485,1.802288906911778e-05
3^04,1,55485,1.802288906911778e-05
31g,1,55485,1.802288906911778e-05
723,1,55485,1.802288906911778e-05
125?,1,55485,1.802288906911778e-05
salzwass,1,55485,1.802288906911778e-05
tcllcl,1,55485,1.802288906911778e-05
neisspeise,1,55485,1.802288906911778e-05
<5d,1,55485,1.802288906911778e-05
la,1,55485,1.802288906911778e-05
buchweizenmehl,1,55485,1.802288906911778e-05
dslsm^sü,1,55485,1.802288906911778e-05
^9,1,55485,1.802288906911778e-05
32ß,1,55485,1.802288906911778e-05
1751,1,55485,1.802288906911778e-05
noggemilchlslippc,1,55485,1.802288906911778e-05
einweichwasfer,1,55485,1.802288906911778e-05
rolle,1,55485,1.802288906911778e-05
ipn^jijnz^,1,55485,1.802288906911778e-05
abends,1,55485,1.802288906911778e-05
itmohrriibeu,1,55485,1.802288906911778e-05
geschniorte,1,55485,1.802288906911778e-05
beim,1,55485,1.802288906911778e-05
<^1,1,55485,1.802288906911778e-05
eßlöffelgericbcneseimnel,1,55485,1.802288906911778e-05
ißer,1,55485,1.802288906911778e-05
?3,1,55485,1.802288906911778e-05
tcimn,1,55485,1.802288906911778e-05
garben,1,55485,1.802288906911778e-05
weiszkohlgemnse,1,55485,1.802288906911778e-05
6i,1,55485,1.802288906911778e-05
luppen,1,55485,1.802288906911778e-05
salzhering,1,55485,1.802288906911778e-05
zv,1,55485,1.802288906911778e-05
fingerlange,1,55485,1.802288906911778e-05
18is,1,55485,1.802288906911778e-05
glas,1,55485,1.802288906911778e-05
1l8,1,55485,1.802288906911778e-05
<1,1,55485,1.802288906911778e-05
zwar,1,55485,1.802288906911778e-05
602,1,55485,1.802288906911778e-05
fischstücke,1,55485,1.802288906911778e-05
nährwort,1,55485,1.802288906911778e-05
grünkernsuppe,1,55485,1.802288906911778e-05
<^2,1,55485,1.802288906911778e-05
733,1,55485,1.802288906911778e-05
^ereis,1,55485,1.802288906911778e-05
tabellenartig,1,55485,1.802288906911778e-05
schokoladenspeiseillmilch,1,55485,1.802288906911778e-05
tl,1,55485,1.802288906911778e-05
ohaunisbcercn,1,55485,1.802288906911778e-05
414,1,55485,1.802288906911778e-05
rauchheringe,1,55485,1.802288906911778e-05
ouark,1,55485,1.802288906911778e-05
herdstelle,1,55485,1.802288906911778e-05
bo,1,55485,1.802288906911778e-05
preißelbeereu,1,55485,1.802288906911778e-05
heringskartoffelu,1,55485,1.802288906911778e-05
anekdotenschatz,1,55485,1.802288906911778e-05
brennessctsuppe,1,55485,1.802288906911778e-05
haferfiockensuppe,1,55485,1.802288906911778e-05
i18,1,55485,1.802288906911778e-05
>c7,1,55485,1.802288906911778e-05
annnbend,1,55485,1.802288906911778e-05
gekochter,1,55485,1.802288906911778e-05
zahlenmäßig,1,55485,1.802288906911778e-05
angerührten,1,55485,1.802288906911778e-05
augusi,1,55485,1.802288906911778e-05
porreegemüse,1,55485,1.802288906911778e-05
maschine,1,55485,1.802288906911778e-05
rührei,1,55485,1.802288906911778e-05
fertiggestellt,1,55485,1.802288906911778e-05
schabebraten,1,55485,1.802288906911778e-05
körpers,1,55485,1.802288906911778e-05
21z,1,55485,1.802288906911778e-05
ausfallen,1,55485,1.802288906911778e-05
"cv""",1,55485,1.802288906911778e-05
frühlingssuppe,1,55485,1.802288906911778e-05
niere,1,55485,1.802288906911778e-05
reiofl,1,55485,1.802288906911778e-05
angequirlte,1,55485,1.802288906911778e-05
ührwert,1,55485,1.802288906911778e-05
tops,1,55485,1.802288906911778e-05
bnttcrmilchsuppe,1,55485,1.802288906911778e-05
1ei,1,55485,1.802288906911778e-05
möhrrüben,1,55485,1.802288906911778e-05
1385,1,55485,1.802288906911778e-05
«?>,1,55485,1.802288906911778e-05
wnrft,1,55485,1.802288906911778e-05
itee,1,55485,1.802288906911778e-05
kartoffclauflaus,1,55485,1.802288906911778e-05
hlvvsmdsr,1,55485,1.802288906911778e-05
gemisch,1,55485,1.802288906911778e-05
ieri,1,55485,1.802288906911778e-05
17m,1,55485,1.802288906911778e-05
größe,1,55485,1.802288906911778e-05
>12,1,55485,1.802288906911778e-05
gunder,1,55485,1.802288906911778e-05
brett,1,55485,1.802288906911778e-05
blumeukohlsuppe,1,55485,1.802288906911778e-05
stachelbeerkompott,1,55485,1.802288906911778e-05
bringt,1,55485,1.802288906911778e-05
1461,1,55485,1.802288906911778e-05
448,1,55485,1.802288906911778e-05
>ioggcnmehl,1,55485,1.802288906911778e-05
fettkäse,1,55485,1.802288906911778e-05
ziffern,1,55485,1.802288906911778e-05
psch,1,55485,1.802288906911778e-05
hierauf,1,55485,1.802288906911778e-05
k7^,1,55485,1.802288906911778e-05
<7td^,1,55485,1.802288906911778e-05
2k,1,55485,1.802288906911778e-05
3^46,1,55485,1.802288906911778e-05
10z,1,55485,1.802288906911778e-05
kopfkohl,1,55485,1.802288906911778e-05
klima,1,55485,1.802288906911778e-05
miteinander,1,55485,1.802288906911778e-05
umwickelt,1,55485,1.802288906911778e-05
fertige,1,55485,1.802288906911778e-05
herinaokartoffeln,1,55485,1.802288906911778e-05
rapüuizchen,1,55485,1.802288906911778e-05
571,1,55485,1.802288906911778e-05
>is,1,55485,1.802288906911778e-05
rhabarbersuppe,1,55485,1.802288906911778e-05
ausnützung,1,55485,1.802288906911778e-05
fctt,1,55485,1.802288906911778e-05
griesj,1,55485,1.802288906911778e-05
barber,1,55485,1.802288906911778e-05
^600s,1,55485,1.802288906911778e-05
zacker,1,55485,1.802288906911778e-05
lnngenmns,1,55485,1.802288906911778e-05
teelöffel^s,1,55485,1.802288906911778e-05
z0,1,55485,1.802288906911778e-05
elweibl,1,55485,1.802288906911778e-05
mann,1,55485,1.802288906911778e-05
1737,1,55485,1.802288906911778e-05
>n,1,55485,1.802288906911778e-05
kaltgestellt,1,55485,1.802288906911778e-05
>04,1,55485,1.802288906911778e-05
kleinge,1,55485,1.802288906911778e-05
gurkensaft,1,55485,1.802288906911778e-05
sllr5,1,55485,1.802288906911778e-05
größten,1,55485,1.802288906911778e-05
zoiuatensuppe,1,55485,1.802288906911778e-05
4b,1,55485,1.802288906911778e-05
hineingeben,1,55485,1.802288906911778e-05
oo?,1,55485,1.802288906911778e-05
"cc""",1,55485,1.802288906911778e-05
milchkartofscln,1,55485,1.802288906911778e-05
niindfleisch,1,55485,1.802288906911778e-05
vertreter,1,55485,1.802288906911778e-05
4i10,1,55485,1.802288906911778e-05
pfefferkorn,1,55485,1.802288906911778e-05
tassexi,1,55485,1.802288906911778e-05
wild,1,55485,1.802288906911778e-05
magernnlch,1,55485,1.802288906911778e-05
anbrennen,1,55485,1.802288906911778e-05
2mohrrüb,1,55485,1.802288906911778e-05
sahnenbutter,1,55485,1.802288906911778e-05
schön,1,55485,1.802288906911778e-05
bobnensalat,1,55485,1.802288906911778e-05
einigemale,1,55485,1.802288906911778e-05
suppcngemiise,1,55485,1.802288906911778e-05
705,1,55485,1.802288906911778e-05
1210,1,55485,1.802288906911778e-05
egehackteö,1,55485,1.802288906911778e-05
weichgeschmort,1,55485,1.802288906911778e-05
21v2,1,55485,1.802288906911778e-05
iteclöffel,1,55485,1.802288906911778e-05
kliisteir,1,55485,1.802288906911778e-05
6g,1,55485,1.802288906911778e-05
fertigen,1,55485,1.802288906911778e-05
"crd""",1,55485,1.802288906911778e-05
abgelöschten,1,55485,1.802288906911778e-05
gzägkzes,1,55485,1.802288906911778e-05
lind,1,55485,1.802288906911778e-05
kuchcnschnecken,1,55485,1.802288906911778e-05
mettwurst,1,55485,1.802288906911778e-05
ratsam,1,55485,1.802288906911778e-05
kreuz,1,55485,1.802288906911778e-05
jungen,1,55485,1.802288906911778e-05
1894,1,55485,1.802288906911778e-05
kirschsuppc,1,55485,1.802288906911778e-05
biilchkartoffeln,1,55485,1.802288906911778e-05
1679,1,55485,1.802288906911778e-05
14l,1,55485,1.802288906911778e-05
kriegskochbuches,1,55485,1.802288906911778e-05
"fleischspeisen""",1,55485,1.802288906911778e-05
granpen,1,55485,1.802288906911778e-05
zticker,1,55485,1.802288906911778e-05
1819,1,55485,1.802288906911778e-05
niiinerie,1,55485,1.802288906911778e-05
schokoladenspcise,1,55485,1.802288906911778e-05
tv,1,55485,1.802288906911778e-05
zalz,1,55485,1.802288906911778e-05
80x,1,55485,1.802288906911778e-05
14s2,1,55485,1.802288906911778e-05
grießpudding,1,55485,1.802288906911778e-05
tzz,1,55485,1.802288906911778e-05
angenommen,1,55485,1.802288906911778e-05
mnskat,1,55485,1.802288906911778e-05
70^,1,55485,1.802288906911778e-05
arthur,1,55485,1.802288906911778e-05
trocknet,1,55485,1.802288906911778e-05
langsamem,1,55485,1.802288906911778e-05
50g,1,55485,1.802288906911778e-05
lungen,1,55485,1.802288906911778e-05
feuchtet,1,55485,1.802288906911778e-05
"<7t2""",1,55485,1.802288906911778e-05
8^,1,55485,1.802288906911778e-05
bilden,1,55485,1.802288906911778e-05
kerbelfuppe,1,55485,1.802288906911778e-05
schüsselblutwurst,1,55485,1.802288906911778e-05
hinauf,1,55485,1.802288906911778e-05
1720,1,55485,1.802288906911778e-05
kartoffelklöste,1,55485,1.802288906911778e-05
bogen,1,55485,1.802288906911778e-05
lppe,1,55485,1.802288906911778e-05
1?n,1,55485,1.802288906911778e-05
2308,1,55485,1.802288906911778e-05
lyschotcn,1,55485,1.802288906911778e-05
>v,1,55485,1.802288906911778e-05
<^i,1,55485,1.802288906911778e-05
äpfelpudding,1,55485,1.802288906911778e-05
bieistich,1,55485,1.802288906911778e-05
cio,1,55485,1.802288906911778e-05
u^,1,55485,1.802288906911778e-05
eßäpfel,1,55485,1.802288906911778e-05
395,1,55485,1.802288906911778e-05
schrippe,1,55485,1.802288906911778e-05
302,1,55485,1.802288906911778e-05
m>>,1,55485,1.802288906911778e-05
grieszflammeri,1,55485,1.802288906911778e-05
c?7>,1,55485,1.802288906911778e-05
gcwürzdojiö,1,55485,1.802288906911778e-05
kohiez,1,55485,1.802288906911778e-05
lmx,1,55485,1.802288906911778e-05
nächsten,1,55485,1.802288906911778e-05
schmorqurken,1,55485,1.802288906911778e-05
zitrouenspeise,1,55485,1.802288906911778e-05
"av""",1,55485,1.802288906911778e-05
zweiten,1,55485,1.802288906911778e-05
zrau,1,55485,1.802288906911778e-05
berechnungen,1,55485,1.802288906911778e-05
s00bis>si5,1,55485,1.802288906911778e-05
1048,1,55485,1.802288906911778e-05
unk>,1,55485,1.802288906911778e-05
1625,1,55485,1.802288906911778e-05
kbendbrot,1,55485,1.802288906911778e-05
atar,1,55485,1.802288906911778e-05
>48,1,55485,1.802288906911778e-05
kleingeschnittene,1,55485,1.802288906911778e-05
haarsieb,1,55485,1.802288906911778e-05
191«,1,55485,1.802288906911778e-05
zerfällt,1,55485,1.802288906911778e-05
versmder,1,55485,1.802288906911778e-05
müsesalat,1,55485,1.802288906911778e-05
moggen,1,55485,1.802288906911778e-05
mv,1,55485,1.802288906911778e-05
"0?""",1,55485,1.802288906911778e-05
1647,1,55485,1.802288906911778e-05
noggeumehlsuppe,1,55485,1.802288906911778e-05
wurzelgemüse,1,55485,1.802288906911778e-05
1915,1,55485,1.802288906911778e-05
heringskartoffel,1,55485,1.802288906911778e-05
butterm,1,55485,1.802288906911778e-05
iprisesalz,1,55485,1.802288906911778e-05
gnrke,1,55485,1.802288906911778e-05
nark,1,55485,1.802288906911778e-05
kartossein,1,55485,1.802288906911778e-05
el,1,55485,1.802288906911778e-05
263,1,55485,1.802288906911778e-05
zlpfelmus,1,55485,1.802288906911778e-05
buchweizmmehl,1,55485,1.802288906911778e-05
>229,1,55485,1.802288906911778e-05
fleischpndding,1,55485,1.802288906911778e-05
ausgeguollen,1,55485,1.802288906911778e-05
schaf,1,55485,1.802288906911778e-05
premier,1,55485,1.802288906911778e-05
kom,1,55485,1.802288906911778e-05
1145,1,55485,1.802288906911778e-05
1206,1,55485,1.802288906911778e-05
sallt,1,55485,1.802288906911778e-05
pellkar,1,55485,1.802288906911778e-05
765,1,55485,1.802288906911778e-05
gemessen,1,55485,1.802288906911778e-05
le,1,55485,1.802288906911778e-05
^iartoffelniehlflamineri,1,55485,1.802288906911778e-05
geschm,1,55485,1.802288906911778e-05
tpinatu,1,55485,1.802288906911778e-05
3i28,1,55485,1.802288906911778e-05
2l3,1,55485,1.802288906911778e-05
schwenkt,1,55485,1.802288906911778e-05
^<,1,55485,1.802288906911778e-05
obigen,1,55485,1.802288906911778e-05
stachelbeerspeise,1,55485,1.802288906911778e-05
alters,1,55485,1.802288906911778e-05
>cz,1,55485,1.802288906911778e-05
mm,1,55485,1.802288906911778e-05
rk,1,55485,1.802288906911778e-05
qerieb,1,55485,1.802288906911778e-05
grunde,1,55485,1.802288906911778e-05
scheiden,1,55485,1.802288906911778e-05
ak,1,55485,1.802288906911778e-05
8t«v,1,55485,1.802288906911778e-05
reismehl,1,55485,1.802288906911778e-05
selbslgem,1,55485,1.802288906911778e-05
i?n?,1,55485,1.802288906911778e-05
i^tmehl,1,55485,1.802288906911778e-05
zspzssnkse?,1,55485,1.802288906911778e-05
m5,1,55485,1.802288906911778e-05
steinpilze,1,55485,1.802288906911778e-05
griinkermnehl,1,55485,1.802288906911778e-05
3i16,1,55485,1.802288906911778e-05
"vd""",1,55485,1.802288906911778e-05
«hülsenfrüchte,1,55485,1.802288906911778e-05
buchweizenqriltzsuppe,1,55485,1.802288906911778e-05
<r,1,55485,1.802288906911778e-05
litt,1,55485,1.802288906911778e-05
tomatenbrei,1,55485,1.802288906911778e-05
>08,1,55485,1.802288906911778e-05
blumenkohlwasser,1,55485,1.802288906911778e-05
?>s,1,55485,1.802288906911778e-05
vcrnillensuppe,1,55485,1.802288906911778e-05
377,1,55485,1.802288906911778e-05
käsekeulchen,1,55485,1.802288906911778e-05
si,1,55485,1.802288906911778e-05
strohhalmdicke,1,55485,1.802288906911778e-05
niedrig,1,55485,1.802288906911778e-05
^sws,1,55485,1.802288906911778e-05
1269,1,55485,1.802288906911778e-05
uvvsmder,1,55485,1.802288906911778e-05
rnm,1,55485,1.802288906911778e-05
1627,1,55485,1.802288906911778e-05
tauerkraut,1,55485,1.802288906911778e-05
schiisselgrützwurst,1,55485,1.802288906911778e-05
i^eßl,1,55485,1.802288906911778e-05
äiinderbrateil,1,55485,1.802288906911778e-05
stachelbecrflammcri,1,55485,1.802288906911778e-05
363,1,55485,1.802288906911778e-05
roggeninehl,1,55485,1.802288906911778e-05
zwiebelstückchen,1,55485,1.802288906911778e-05
speiseöl,1,55485,1.802288906911778e-05
dünn,1,55485,1.802288906911778e-05
spreche,1,55485,1.802288906911778e-05
eßlöss,1,55485,1.802288906911778e-05
wichtiger,1,55485,1.802288906911778e-05
hcringskartoffeln,1,55485,1.802288906911778e-05
wrrd,1,55485,1.802288906911778e-05
reinertrag,1,55485,1.802288906911778e-05
7>?,1,55485,1.802288906911778e-05
ausgebratenen,1,55485,1.802288906911778e-05
lungenhaschee,1,55485,1.802288906911778e-05
hainnielsleisch,1,55485,1.802288906911778e-05
c?q,1,55485,1.802288906911778e-05
2153,1,55485,1.802288906911778e-05
skohleh,1,55485,1.802288906911778e-05
1f,1,55485,1.802288906911778e-05
t^l,1,55485,1.802288906911778e-05
l>>,1,55485,1.802288906911778e-05
tomateutunke,1,55485,1.802288906911778e-05
124«,1,55485,1.802288906911778e-05
^30,1,55485,1.802288906911778e-05
vö,1,55485,1.802288906911778e-05
^c0,1,55485,1.802288906911778e-05
fettgedruckten,1,55485,1.802288906911778e-05
eben,1,55485,1.802288906911778e-05
apfelbettelnianu,1,55485,1.802288906911778e-05
l7z,1,55485,1.802288906911778e-05
h?,1,55485,1.802288906911778e-05
färbt,1,55485,1.802288906911778e-05
^scheiben,1,55485,1.802288906911778e-05
runkelrübe,1,55485,1.802288906911778e-05
ä50,1,55485,1.802288906911778e-05
"""i",1,55485,1.802288906911778e-05
1423,1,55485,1.802288906911778e-05
td,1,55485,1.802288906911778e-05
c>v,1,55485,1.802288906911778e-05
>vs,1,55485,1.802288906911778e-05
449,1,55485,1.802288906911778e-05
1376,1,55485,1.802288906911778e-05
vuttergusz,1,55485,1.802288906911778e-05
nierenbrühe,1,55485,1.802288906911778e-05
abgekühlte,1,55485,1.802288906911778e-05
nesteragont,1,55485,1.802288906911778e-05
1724,1,55485,1.802288906911778e-05
164,1,55485,1.802288906911778e-05
^50g^,1,55485,1.802288906911778e-05
2iwaffer,1,55485,1.802288906911778e-05
fehlende,1,55485,1.802288906911778e-05
273,1,55485,1.802288906911778e-05
üz,1,55485,1.802288906911778e-05
"26""",1,55485,1.802288906911778e-05
334,1,55485,1.802288906911778e-05
1t^500,1,55485,1.802288906911778e-05
male,1,55485,1.802288906911778e-05
beln,1,55485,1.802288906911778e-05
pudding,1,55485,1.802288906911778e-05
bohn,1,55485,1.802288906911778e-05
">""2",1,55485,1.802288906911778e-05
«salz,1,55485,1.802288906911778e-05
p?>,1,55485,1.802288906911778e-05
