ngram,count,total_words,frequency
wiege,1,7000,0.00014285714285714287
musäbnlich,1,7000,0.00014285714285714287
sack,1,7000,0.00014285714285714287
abgesal^en,1,7000,0.00014285714285714287
287,1,7000,0.00014285714285714287
alle,1,7000,0.00014285714285714287
1531,1,7000,0.00014285714285714287
gelassen,1,7000,0.00014285714285714287
501,1,7000,0.00014285714285714287
2306,1,7000,0.00014285714285714287
koch,1,7000,0.00014285714285714287
1665,1,7000,0.00014285714285714287
abkochen,1,7000,0.00014285714285714287
ni3,1,7000,0.00014285714285714287
volksernäkrung,1,7000,0.00014285714285714287
mark,1,7000,0.00014285714285714287
94,1,7000,0.00014285714285714287
salzkartoffeln,1,7000,0.00014285714285714287
nakrgelävvertes,1,7000,0.00014285714285714287
frisches,1,7000,0.00014285714285714287
trot?,1,7000,0.00014285714285714287
xsldtleiscti,1,7000,0.00014285714285714287
5enfgurke,1,7000,0.00014285714285714287
xernodst,1,7000,0.00014285714285714287
luppe?,1,7000,0.00014285714285714287
massen,1,7000,0.00014285714285714287
kosen,1,7000,0.00014285714285714287
waren,1,7000,0.00014285714285714287
baden,1,7000,0.00014285714285714287
beständigem,1,7000,0.00014285714285714287
stark,1,7000,0.00014285714285714287
mk,1,7000,0.00014285714285714287
^uckerruden,1,7000,0.00014285714285714287
lslm,1,7000,0.00014285714285714287
i5vol,1,7000,0.00014285714285714287
sesckmack,1,7000,0.00014285714285714287
zchöpsenileisch,1,7000,0.00014285714285714287
guter,1,7000,0.00014285714285714287
gereinigte,1,7000,0.00014285714285714287
muskat,1,7000,0.00014285714285714287
il,1,7000,0.00014285714285714287
380,1,7000,0.00014285714285714287
näkren,1,7000,0.00014285714285714287
kodein,1,7000,0.00014285714285714287
sckmack,1,7000,0.00014285714285714287
cgbda^e,1,7000,0.00014285714285714287
voigtlänäer,1,7000,0.00014285714285714287
588,1,7000,0.00014285714285714287
842,1,7000,0.00014285714285714287
lesckälte,1,7000,0.00014285714285714287
kuii,1,7000,0.00014285714285714287
beträufelt,1,7000,0.00014285714285714287
330,1,7000,0.00014285714285714287
fleiscbbrübe,1,7000,0.00014285714285714287
klöscken,1,7000,0.00014285714285714287
celee,1,7000,0.00014285714285714287
praktifttie,1,7000,0.00014285714285714287
lervelstvvurst,1,7000,0.00014285714285714287
säumiger,1,7000,0.00014285714285714287
^pfel,1,7000,0.00014285714285714287
>207,1,7000,0.00014285714285714287
2278,1,7000,0.00014285714285714287
petersilie,1,7000,0.00014285714285714287
^pkel,1,7000,0.00014285714285714287
cä,1,7000,0.00014285714285714287
gewiegte,1,7000,0.00014285714285714287
bekömmlickes,1,7000,0.00014285714285714287
küctisenlleisck,1,7000,0.00014285714285714287
ungefäkr,1,7000,0.00014285714285714287
geäüngten,1,7000,0.00014285714285714287
kevor,1,7000,0.00014285714285714287
514,1,7000,0.00014285714285714287
^inäfleisck,1,7000,0.00014285714285714287
zerstengrie8,1,7000,0.00014285714285714287
rllben,1,7000,0.00014285714285714287
ümian,1,7000,0.00014285714285714287
?age,1,7000,0.00014285714285714287
kotl,1,7000,0.00014285714285714287
wir,1,7000,0.00014285714285714287
8ckrex,1,7000,0.00014285714285714287
äerselben,1,7000,0.00014285714285714287
wäscbt,1,7000,0.00014285714285714287
acbte,1,7000,0.00014285714285714287
stickstoffhaltigen,1,7000,0.00014285714285714287
lohnen,1,7000,0.00014285714285714287
zuerst,1,7000,0.00014285714285714287
6r,1,7000,0.00014285714285714287
krllke,1,7000,0.00014285714285714287
gebräucklicklten,1,7000,0.00014285714285714287
pteiterfleisch,1,7000,0.00014285714285714287
xnsckvurst,1,7000,0.00014285714285714287
aeickgekockte,1,7000,0.00014285714285714287
ltlssser,1,7000,0.00014285714285714287
aolf,1,7000,0.00014285714285714287
gesunäes,1,7000,0.00014285714285714287
228,1,7000,0.00014285714285714287
xrelcke,1,7000,0.00014285714285714287
weickkockt,1,7000,0.00014285714285714287
gedrückte,1,7000,0.00014285714285714287
556,1,7000,0.00014285714285714287
waschen,1,7000,0.00014285714285714287
sckmackkaft,1,7000,0.00014285714285714287
sckei,1,7000,0.00014285714285714287
271,1,7000,0.00014285714285714287
xommisdrot,1,7000,0.00014285714285714287
mein,1,7000,0.00014285714285714287
uncz,1,7000,0.00014285714285714287
essen,1,7000,0.00014285714285714287
koffe,1,7000,0.00014285714285714287
rellec,1,7000,0.00014285714285714287
tteciit,1,7000,0.00014285714285714287
gezeitigt,1,7000,0.00014285714285714287
74,1,7000,0.00014285714285714287
scbält,1,7000,0.00014285714285714287
kalter,1,7000,0.00014285714285714287
piennig,1,7000,0.00014285714285714287
keilzen,1,7000,0.00014285714285714287
2590,1,7000,0.00014285714285714287
3v,1,7000,0.00014285714285714287
6iern,1,7000,0.00014285714285714287
zäimsix,1,7000,0.00014285714285714287
flugemeines,1,7000,0.00014285714285714287
preilzelbeeren,1,7000,0.00014285714285714287
nasse,1,7000,0.00014285714285714287
isüben,1,7000,0.00014285714285714287
gens,1,7000,0.00014285714285714287
richtiger,1,7000,0.00014285714285714287
165,1,7000,0.00014285714285714287
lhökren,1,7000,0.00014285714285714287
pfahlmuscheln,1,7000,0.00014285714285714287
linkauf,1,7000,0.00014285714285714287
sckmal^rübe,1,7000,0.00014285714285714287
mancke,1,7000,0.00014285714285714287
koggenbrot,1,7000,0.00014285714285714287
größeren,1,7000,0.00014285714285714287
k0b,1,7000,0.00014285714285714287
ausnut^ungsfäkigkeit,1,7000,0.00014285714285714287
?funä,1,7000,0.00014285714285714287
llleiknackten,1,7000,0.00014285714285714287
1643,1,7000,0.00014285714285714287
kadm,1,7000,0.00014285714285714287
äiekoklrübengibt,1,7000,0.00014285714285714287
zeitweise,1,7000,0.00014285714285714287
^ük,1,7000,0.00014285714285714287
kümmelkörnern,1,7000,0.00014285714285714287
senkleiscti,1,7000,0.00014285714285714287
lrnäkrungssckvvierigkeiten,1,7000,0.00014285714285714287
lekanntgabe,1,7000,0.00014285714285714287
brüke,1,7000,0.00014285714285714287
kocben,1,7000,0.00014285714285714287
sckon,1,7000,0.00014285714285714287
trockene,1,7000,0.00014285714285714287
zankes,1,7000,0.00014285714285714287
pfunci,1,7000,0.00014285714285714287
nährgeldrvert,1,7000,0.00014285714285714287
561,1,7000,0.00014285714285714287
538,1,7000,0.00014285714285714287
erriclil,1,7000,0.00014285714285714287
gebratenen,1,7000,0.00014285714285714287
scküssel,1,7000,0.00014285714285714287
5ieb,1,7000,0.00014285714285714287
pfeifer,1,7000,0.00014285714285714287
erinnerungen,1,7000,0.00014285714285714287
gewascken,1,7000,0.00014285714285714287
msriniert,1,7000,0.00014285714285714287
i>,1,7000,0.00014285714285714287
^vlarli,1,7000,0.00014285714285714287
enkleiscii,1,7000,0.00014285714285714287
is74,1,7000,0.00014285714285714287
^lalirun^mittel,1,7000,0.00014285714285714287
^eit,1,7000,0.00014285714285714287
lrot,1,7000,0.00014285714285714287
margarine,1,7000,0.00014285714285714287
lriese,1,7000,0.00014285714285714287
189,1,7000,0.00014285714285714287
lanü,1,7000,0.00014285714285714287
beäeckt,1,7000,0.00014285714285714287
zruncilsgen,1,7000,0.00014285714285714287
vveixenstsrke,1,7000,0.00014285714285714287
kxtrakt,1,7000,0.00014285714285714287
^al,1,7000,0.00014285714285714287
peffergurke,1,7000,0.00014285714285714287
körnern,1,7000,0.00014285714285714287
1630,1,7000,0.00014285714285714287
sülickeutscher,1,7000,0.00014285714285714287
nahrungsmittels,1,7000,0.00014285714285714287
628,1,7000,0.00014285714285714287
lckvveineileisck,1,7000,0.00014285714285714287
pökelfleisch,1,7000,0.00014285714285714287
^un^e,1,7000,0.00014285714285714287
mensch,1,7000,0.00014285714285714287
üleickgekockte,1,7000,0.00014285714285714287
457,1,7000,0.00014285714285714287
zuckers^rup,1,7000,0.00014285714285714287
^istirunksmittel,1,7000,0.00014285714285714287
kslbtieiscti,1,7000,0.00014285714285714287
^abelle,1,7000,0.00014285714285714287
kinäileiscli,1,7000,0.00014285714285714287
diert,1,7000,0.00014285714285714287
fett,1,7000,0.00014285714285714287
ivlärk,1,7000,0.00014285714285714287
grünälick,1,7000,0.00014285714285714287
ksrpien,1,7000,0.00014285714285714287
35^2283,1,7000,0.00014285714285714287
sieäenäem,1,7000,0.00014285714285714287
sa>2,1,7000,0.00014285714285714287
as,1,7000,0.00014285714285714287
msrmelaäe,1,7000,0.00014285714285714287
ösumöl,1,7000,0.00014285714285714287
^iiiiiiliiiiii,1,7000,0.00014285714285714287
>70,1,7000,0.00014285714285714287
angezogen,1,7000,0.00014285714285714287
extrakt,1,7000,0.00014285714285714287
mokrrüben,1,7000,0.00014285714285714287
8kuckksnälunz,1,7000,0.00014285714285714287
öfterem,1,7000,0.00014285714285714287
ffreunä,1,7000,0.00014285714285714287
dosen,1,7000,0.00014285714285714287
beseitigt,1,7000,0.00014285714285714287
wegfallen,1,7000,0.00014285714285714287
lbemiker,1,7000,0.00014285714285714287
>2,1,7000,0.00014285714285714287
lioblrüben,1,7000,0.00014285714285714287
kükren,1,7000,0.00014285714285714287
erhaltenen,1,7000,0.00014285714285714287
gesckiekt,1,7000,0.00014285714285714287
äunsten,1,7000,0.00014285714285714287
gekabelte,1,7000,0.00014285714285714287
apri,1,7000,0.00014285714285714287
verkorkt,1,7000,0.00014285714285714287
1092,1,7000,0.00014285714285714287
289,1,7000,0.00014285714285714287
^uvor,1,7000,0.00014285714285714287
altbackenes,1,7000,0.00014285714285714287
pfaklmuscheln,1,7000,0.00014285714285714287
qer8tenrneti>,1,7000,0.00014285714285714287
lnglanäer,1,7000,0.00014285714285714287
1941,1,7000,0.00014285714285714287
verfahren,1,7000,0.00014285714285714287
äieselben,1,7000,0.00014285714285714287
empfeklen,1,7000,0.00014285714285714287
besser,1,7000,0.00014285714285714287
äeutscken,1,7000,0.00014285714285714287
da^u,1,7000,0.00014285714285714287
xeräucliert,1,7000,0.00014285714285714287
jeäem,1,7000,0.00014285714285714287
lckeniiscli,1,7000,0.00014285714285714287
?1enck,1,7000,0.00014285714285714287
882,1,7000,0.00014285714285714287
4014,1,7000,0.00014285714285714287
liokl,1,7000,0.00014285714285714287
^ekn,1,7000,0.00014285714285714287
weichkochen,1,7000,0.00014285714285714287
balbe,1,7000,0.00014285714285714287
äurch,1,7000,0.00014285714285714287
4ä2838,1,7000,0.00014285714285714287
71,1,7000,0.00014285714285714287
orüt^e,1,7000,0.00014285714285714287
äicken,1,7000,0.00014285714285714287
225,1,7000,0.00014285714285714287
?rise,1,7000,0.00014285714285714287
^rimkiurter,1,7000,0.00014285714285714287
welchem,1,7000,0.00014285714285714287
i^eil,1,7000,0.00014285714285714287
lringt,1,7000,0.00014285714285714287
^unze,1,7000,0.00014285714285714287
1253,1,7000,0.00014285714285714287
471,1,7000,0.00014285714285714287
anderer,1,7000,0.00014285714285714287
1707,1,7000,0.00014285714285714287
ktpl,1,7000,0.00014285714285714287
6ebäck,1,7000,0.00014285714285714287
forme,1,7000,0.00014285714285714287
lenulz,1,7000,0.00014285714285714287
gebe,1,7000,0.00014285714285714287
streut,1,7000,0.00014285714285714287
gerösteter,1,7000,0.00014285714285714287
alleräings,1,7000,0.00014285714285714287
öan^e,1,7000,0.00014285714285714287
gekocbt,1,7000,0.00014285714285714287
xnorpel,1,7000,0.00014285714285714287
leldst,1,7000,0.00014285714285714287
418,1,7000,0.00014285714285714287
kückiinge,1,7000,0.00014285714285714287
kerechnung,1,7000,0.00014285714285714287
vväkrenä,1,7000,0.00014285714285714287
xavisr,1,7000,0.00014285714285714287
fleisckbrüke,1,7000,0.00014285714285714287
lee^unge,1,7000,0.00014285714285714287
>59,1,7000,0.00014285714285714287
köblrüben,1,7000,0.00014285714285714287
nsrk,1,7000,0.00014285714285714287
1s,1,7000,0.00014285714285714287
kält,1,7000,0.00014285714285714287
202,1,7000,0.00014285714285714287
lrassica,1,7000,0.00014285714285714287
ttunäeäre88ur,1,7000,0.00014285714285714287
entvveäer,1,7000,0.00014285714285714287
wickelt,1,7000,0.00014285714285714287
1922,1,7000,0.00014285714285714287
preökopi,1,7000,0.00014285714285714287
kisker,1,7000,0.00014285714285714287
zülzmittel,1,7000,0.00014285714285714287
äasselde,1,7000,0.00014285714285714287
xäldtleiscti,1,7000,0.00014285714285714287
schöpsen,1,7000,0.00014285714285714287
ab^örstimt,1,7000,0.00014285714285714287
nirgends,1,7000,0.00014285714285714287
vas,1,7000,0.00014285714285714287
kind,1,7000,0.00014285714285714287
scbweinefleiscb,1,7000,0.00014285714285714287
xaksoboline,1,7000,0.00014285714285714287
1285,1,7000,0.00014285714285714287
1700,1,7000,0.00014285714285714287
pro,1,7000,0.00014285714285714287
6ivveilz,1,7000,0.00014285714285714287
lurkenkobel,1,7000,0.00014285714285714287
d^u^8^il,1,7000,0.00014285714285714287
imrstoff,1,7000,0.00014285714285714287
1204,1,7000,0.00014285714285714287
gelbem,1,7000,0.00014285714285714287
hammel,1,7000,0.00014285714285714287
mt>,1,7000,0.00014285714285714287
sii,1,7000,0.00014285714285714287
abnützen,1,7000,0.00014285714285714287
getrocknvt,1,7000,0.00014285714285714287
sammen,1,7000,0.00014285714285714287
kei,1,7000,0.00014285714285714287
labelie,1,7000,0.00014285714285714287
sonstiges,1,7000,0.00014285714285714287
öuttermilch,1,7000,0.00014285714285714287
äurckäämpfen,1,7000,0.00014285714285714287
ivisk,1,7000,0.00014285714285714287
787,1,7000,0.00014285714285714287
sanä,1,7000,0.00014285714285714287
damit,1,7000,0.00014285714285714287
unterlegt,1,7000,0.00014285714285714287
r«,1,7000,0.00014285714285714287
>80,1,7000,0.00014285714285714287
iiar,1,7000,0.00014285714285714287
äurek,1,7000,0.00014285714285714287
kerecknung,1,7000,0.00014285714285714287
l^nieclens^eiten,1,7000,0.00014285714285714287
enormen,1,7000,0.00014285714285714287
ksnckiertes,1,7000,0.00014285714285714287
?1utin,1,7000,0.00014285714285714287
llases,1,7000,0.00014285714285714287
kamen,1,7000,0.00014285714285714287
?i,1,7000,0.00014285714285714287
llas,1,7000,0.00014285714285714287
ikp,1,7000,0.00014285714285714287
knollen,1,7000,0.00014285714285714287
ptennix,1,7000,0.00014285714285714287
längere,1,7000,0.00014285714285714287
^stunäe,1,7000,0.00014285714285714287
648,1,7000,0.00014285714285714287
lratwurst,1,7000,0.00014285714285714287
säure,1,7000,0.00014285714285714287
<ll,1,7000,0.00014285714285714287
hockte,1,7000,0.00014285714285714287
seilen,1,7000,0.00014285714285714287
med,1,7000,0.00014285714285714287
milch,1,7000,0.00014285714285714287
318,1,7000,0.00014285714285714287
wert,1,7000,0.00014285714285714287
mittlere,1,7000,0.00014285714285714287
istsn,1,7000,0.00014285714285714287
laude,1,7000,0.00014285714285714287
tteli,1,7000,0.00014285714285714287
grünen,1,7000,0.00014285714285714287
?rok,1,7000,0.00014285714285714287
lettelmsnn,1,7000,0.00014285714285714287
zsnseileiscii,1,7000,0.00014285714285714287
erlernen,1,7000,0.00014285714285714287
lioteletten,1,7000,0.00014285714285714287
ß,1,7000,0.00014285714285714287
210,1,7000,0.00014285714285714287
^ati0nal,1,7000,0.00014285714285714287
ffür,1,7000,0.00014285714285714287
weicb,1,7000,0.00014285714285714287
arodes,1,7000,0.00014285714285714287
2°,1,7000,0.00014285714285714287
sackarin,1,7000,0.00014285714285714287
wolle,1,7000,0.00014285714285714287
saueren,1,7000,0.00014285714285714287
zessl^en,1,7000,0.00014285714285714287
angegebenen,1,7000,0.00014285714285714287
küchleins,1,7000,0.00014285714285714287
ffran^ose,1,7000,0.00014285714285714287
marmeladen,1,7000,0.00014285714285714287
meklsckwitxe,1,7000,0.00014285714285714287
od,1,7000,0.00014285714285714287
sie^epten,1,7000,0.00014285714285714287
erf0,1,7000,0.00014285714285714287
feinen,1,7000,0.00014285714285714287
"""kob",1,7000,0.00014285714285714287
sielie,1,7000,0.00014285714285714287
mustern,1,7000,0.00014285714285714287
hlskrele,1,7000,0.00014285714285714287
sebr,1,7000,0.00014285714285714287
kräutern,1,7000,0.00014285714285714287
gleichzeitig,1,7000,0.00014285714285714287
eiimi>,1,7000,0.00014285714285714287
?ur,1,7000,0.00014285714285714287
aruke,1,7000,0.00014285714285714287
jakr,1,7000,0.00014285714285714287
8teinp>i?e,1,7000,0.00014285714285714287
iluf,1,7000,0.00014285714285714287
sckvvinäen,1,7000,0.00014285714285714287
pultboknen,1,7000,0.00014285714285714287
ketter,1,7000,0.00014285714285714287
alles?u,1,7000,0.00014285714285714287
kuhe,1,7000,0.00014285714285714287
5övl,1,7000,0.00014285714285714287
labelle,1,7000,0.00014285714285714287
265,1,7000,0.00014285714285714287
i^ag,1,7000,0.00014285714285714287
357,1,7000,0.00014285714285714287
einzelnen,1,7000,0.00014285714285714287
billigste,1,7000,0.00014285714285714287
lpeck,1,7000,0.00014285714285714287
äörrt,1,7000,0.00014285714285714287
447,1,7000,0.00014285714285714287
zwie,1,7000,0.00014285714285714287
466,1,7000,0.00014285714285714287
üunken,1,7000,0.00014285714285714287
xopksalst,1,7000,0.00014285714285714287
entkalten,1,7000,0.00014285714285714287
lläser,1,7000,0.00014285714285714287
oriesmetilsuppe,1,7000,0.00014285714285714287
äigkeit,1,7000,0.00014285714285714287
kki,1,7000,0.00014285714285714287
^u8ammen8et2uns,1,7000,0.00014285714285714287
irisch,1,7000,0.00014285714285714287
rübenstücke,1,7000,0.00014285714285714287
626,1,7000,0.00014285714285714287
308,1,7000,0.00014285714285714287
ffarbe,1,7000,0.00014285714285714287
weizenbrot,1,7000,0.00014285714285714287
gestillt,1,7000,0.00014285714285714287
süääeutscher,1,7000,0.00014285714285714287
1?st,1,7000,0.00014285714285714287
finäen,1,7000,0.00014285714285714287
^issse^,1,7000,0.00014285714285714287
sck,1,7000,0.00014285714285714287
hopf,1,7000,0.00014285714285714287
^smmeltlei8cti,1,7000,0.00014285714285714287
xsrtotteln,1,7000,0.00014285714285714287
ihr,1,7000,0.00014285714285714287
xotil,1,7000,0.00014285714285714287
pfefserfleisch,1,7000,0.00014285714285714287
sauerkrsutgemüse,1,7000,0.00014285714285714287
xoklrude,1,7000,0.00014285714285714287
kleinen,1,7000,0.00014285714285714287
pienniz,1,7000,0.00014285714285714287
anäerenab,1,7000,0.00014285714285714287
klockaäe,1,7000,0.00014285714285714287
koggendrot,1,7000,0.00014285714285714287
ls,1,7000,0.00014285714285714287
6itronen,1,7000,0.00014285714285714287
8pi>rxel,1,7000,0.00014285714285714287
erwachsener,1,7000,0.00014285714285714287
370,1,7000,0.00014285714285714287
trisck,1,7000,0.00014285714285714287
c^>,1,7000,0.00014285714285714287
ausnut^bare,1,7000,0.00014285714285714287
xuti,1,7000,0.00014285714285714287
395,1,7000,0.00014285714285714287
gedachte,1,7000,0.00014285714285714287
lunke,1,7000,0.00014285714285714287
194,1,7000,0.00014285714285714287
>v,1,7000,0.00014285714285714287
keller,1,7000,0.00014285714285714287
268,1,7000,0.00014285714285714287
5alat,1,7000,0.00014285714285714287
kuttermilcti,1,7000,0.00014285714285714287
äeren,1,7000,0.00014285714285714287
xumys,1,7000,0.00014285714285714287
winterdier,1,7000,0.00014285714285714287
f?eute,1,7000,0.00014285714285714287
üunke,1,7000,0.00014285714285714287
erkal,1,7000,0.00014285714285714287
gekochtem,1,7000,0.00014285714285714287
2083,1,7000,0.00014285714285714287
bestänäigen,1,7000,0.00014285714285714287
mil,1,7000,0.00014285714285714287
1267,1,7000,0.00014285714285714287
149,1,7000,0.00014285714285714287
f?it^e,1,7000,0.00014285714285714287
uns,1,7000,0.00014285714285714287
"z""",1,7000,0.00014285714285714287
^isck,1,7000,0.00014285714285714287
nacb,1,7000,0.00014285714285714287
4083,1,7000,0.00014285714285714287
leickt,1,7000,0.00014285714285714287
kriscli,1,7000,0.00014285714285714287
geriebenen,1,7000,0.00014285714285714287
aääiert,1,7000,0.00014285714285714287
^ag,1,7000,0.00014285714285714287
cummi,1,7000,0.00014285714285714287
sena,1,7000,0.00014285714285714287
lrunäe^,1,7000,0.00014285714285714287
lenugtuung,1,7000,0.00014285714285714287
92,1,7000,0.00014285714285714287
meklscbwit^e,1,7000,0.00014285714285714287
senfrübe,1,7000,0.00014285714285714287
ksrtoffelstückchen,1,7000,0.00014285714285714287
wiegt,1,7000,0.00014285714285714287
975,1,7000,0.00014285714285714287
cliesen,1,7000,0.00014285714285714287
anhang,1,7000,0.00014285714285714287
lrdsenmeiiisuppe,1,7000,0.00014285714285714287
kinästalg,1,7000,0.00014285714285714287
wassers,1,7000,0.00014285714285714287
^5,1,7000,0.00014285714285714287
nacii,1,7000,0.00014285714285714287
nilcji,1,7000,0.00014285714285714287
v^erä^srtczezen,1,7000,0.00014285714285714287
koki,1,7000,0.00014285714285714287
^immt,1,7000,0.00014285714285714287
eigenartige,1,7000,0.00014285714285714287
lälit,1,7000,0.00014285714285714287
^lascken,1,7000,0.00014285714285714287
^^,1,7000,0.00014285714285714287
klüt,1,7000,0.00014285714285714287
lekockte,1,7000,0.00014285714285714287
toffel,1,7000,0.00014285714285714287
1756,1,7000,0.00014285714285714287
grobes,1,7000,0.00014285714285714287
168,1,7000,0.00014285714285714287
f?er?,1,7000,0.00014285714285714287
dieser,1,7000,0.00014285714285714287
ius,1,7000,0.00014285714285714287
ausgepreßten,1,7000,0.00014285714285714287
sckneiäen,1,7000,0.00014285714285714287
ikne,1,7000,0.00014285714285714287
geschnittener,1,7000,0.00014285714285714287
angesetztes,1,7000,0.00014285714285714287
zuclilicl,1,7000,0.00014285714285714287
obst,1,7000,0.00014285714285714287
kisquit,1,7000,0.00014285714285714287
allgemeines,1,7000,0.00014285714285714287
245,1,7000,0.00014285714285714287
pumpernickel,1,7000,0.00014285714285714287
kratwurst,1,7000,0.00014285714285714287
äock,1,7000,0.00014285714285714287
2^,1,7000,0.00014285714285714287
>110,1,7000,0.00014285714285714287
8tenozrapkle,1,7000,0.00014285714285714287
pfefferfleisch,1,7000,0.00014285714285714287
besonäers,1,7000,0.00014285714285714287
äeken,1,7000,0.00014285714285714287
deckels,1,7000,0.00014285714285714287
495,1,7000,0.00014285714285714287
eingekochter,1,7000,0.00014285714285714287
folgenäe,1,7000,0.00014285714285714287
^wiebel,1,7000,0.00014285714285714287
^ptel,1,7000,0.00014285714285714287
mittelketr,1,7000,0.00014285714285714287
meer,1,7000,0.00014285714285714287
großen,1,7000,0.00014285714285714287
spinat,1,7000,0.00014285714285714287
kuc1>xvei?enmeli>,1,7000,0.00014285714285714287
obne,1,7000,0.00014285714285714287
mtömm,1,7000,0.00014285714285714287
neunaugen,1,7000,0.00014285714285714287
338,1,7000,0.00014285714285714287
8s,1,7000,0.00014285714285714287
1167,1,7000,0.00014285714285714287
weikkräut,1,7000,0.00014285714285714287
ermitteln,1,7000,0.00014285714285714287
dem,1,7000,0.00014285714285714287
krbsen,1,7000,0.00014285714285714287
rgpikera,1,7000,0.00014285714285714287
?eit,1,7000,0.00014285714285714287
sckneller,1,7000,0.00014285714285714287
anterrübe,1,7000,0.00014285714285714287
augenscbeinlicb,1,7000,0.00014285714285714287
?eil,1,7000,0.00014285714285714287
^eil,1,7000,0.00014285714285714287
kaltbarer,1,7000,0.00014285714285714287
hül8eniruc1>tme1>i,1,7000,0.00014285714285714287
xoki,1,7000,0.00014285714285714287
liweilz,1,7000,0.00014285714285714287
4750,1,7000,0.00014285714285714287
kleich,1,7000,0.00014285714285714287
2um,1,7000,0.00014285714285714287
länglicb,1,7000,0.00014285714285714287
wo,1,7000,0.00014285714285714287
äpfeln,1,7000,0.00014285714285714287
zänsebrust,1,7000,0.00014285714285714287
jabres^eit,1,7000,0.00014285714285714287
liebe,1,7000,0.00014285714285714287
2750,1,7000,0.00014285714285714287
zeitigen,1,7000,0.00014285714285714287
vieses,1,7000,0.00014285714285714287
kat,1,7000,0.00014285714285714287
^adelle,1,7000,0.00014285714285714287
lekmkaltigen,1,7000,0.00014285714285714287
«5,1,7000,0.00014285714285714287
8tsrkeme>il,1,7000,0.00014285714285714287
^>n,1,7000,0.00014285714285714287
durch,1,7000,0.00014285714285714287
423,1,7000,0.00014285714285714287
lnte,1,7000,0.00014285714285714287
keerenodst,1,7000,0.00014285714285714287
durck,1,7000,0.00014285714285714287
fform,1,7000,0.00014285714285714287
lctimäl^,1,7000,0.00014285714285714287
34,1,7000,0.00014285714285714287
5pinat,1,7000,0.00014285714285714287
äürfen,1,7000,0.00014285714285714287
kinter,1,7000,0.00014285714285714287
<v,1,7000,0.00014285714285714287
entkält,1,7000,0.00014285714285714287
billig,1,7000,0.00014285714285714287
kockendes,1,7000,0.00014285714285714287
kratenfleiscb,1,7000,0.00014285714285714287
hius,1,7000,0.00014285714285714287
365,1,7000,0.00014285714285714287
2904,1,7000,0.00014285714285714287
krödcben,1,7000,0.00014285714285714287
nötige,1,7000,0.00014285714285714287
^iscb,1,7000,0.00014285714285714287
unci,1,7000,0.00014285714285714287
ptahlmuscheln,1,7000,0.00014285714285714287
abgetrockneten,1,7000,0.00014285714285714287
«2,1,7000,0.00014285714285714287
üopf,1,7000,0.00014285714285714287
5a>2,1,7000,0.00014285714285714287
vlötiren,1,7000,0.00014285714285714287
falls,1,7000,0.00014285714285714287
mitteile«,1,7000,0.00014285714285714287
kadern,1,7000,0.00014285714285714287
festgestellt,1,7000,0.00014285714285714287
buchhandlung,1,7000,0.00014285714285714287
würfeln,1,7000,0.00014285714285714287
dicke,1,7000,0.00014285714285714287
lrt,1,7000,0.00014285714285714287
mückreis,1,7000,0.00014285714285714287
121,1,7000,0.00014285714285714287
itz,1,7000,0.00014285714285714287
l^völiniictie,1,7000,0.00014285714285714287
abgelockten,1,7000,0.00014285714285714287
susgeprekten,1,7000,0.00014285714285714287
jakres^eit,1,7000,0.00014285714285714287
schnellem,1,7000,0.00014285714285714287
fleiscbbrüke,1,7000,0.00014285714285714287
729,1,7000,0.00014285714285714287
mkrgeläwert,1,7000,0.00014285714285714287
416,1,7000,0.00014285714285714287
^8^?6^ah^o,1,7000,0.00014285714285714287
woiilrsbe,1,7000,0.00014285714285714287
ermangelung,1,7000,0.00014285714285714287
jakre,1,7000,0.00014285714285714287
8ü>?enxvurst,1,7000,0.00014285714285714287
l^siermekl,1,7000,0.00014285714285714287
stücke?u,1,7000,0.00014285714285714287
dicken,1,7000,0.00014285714285714287
nachteil,1,7000,0.00014285714285714287
darüber,1,7000,0.00014285714285714287
lewebe,1,7000,0.00014285714285714287
absckneiäet,1,7000,0.00014285714285714287
muskatblüte,1,7000,0.00014285714285714287
ksenileiscli,1,7000,0.00014285714285714287
3100,1,7000,0.00014285714285714287
krsten,1,7000,0.00014285714285714287
zal?,1,7000,0.00014285714285714287
trockenen,1,7000,0.00014285714285714287
dasselbe,1,7000,0.00014285714285714287
feuer,1,7000,0.00014285714285714287
xöckin,1,7000,0.00014285714285714287
sauberkeit,1,7000,0.00014285714285714287
gekackt,1,7000,0.00014285714285714287
zai?,1,7000,0.00014285714285714287
geäämptt,1,7000,0.00014285714285714287
geistig,1,7000,0.00014285714285714287
beimiscken,1,7000,0.00014285714285714287
^lussükrung,1,7000,0.00014285714285714287
äesto,1,7000,0.00014285714285714287
grünä,1,7000,0.00014285714285714287
1425,1,7000,0.00014285714285714287
fingerdicke,1,7000,0.00014285714285714287
nisse,1,7000,0.00014285714285714287
6rbsen,1,7000,0.00014285714285714287
verkältnismälzig,1,7000,0.00014285714285714287
979,1,7000,0.00014285714285714287
270,1,7000,0.00014285714285714287
kleingeschnittenen,1,7000,0.00014285714285714287
loäen,1,7000,0.00014285714285714287
^iilck,1,7000,0.00014285714285714287
lrsudrot,1,7000,0.00014285714285714287
zelbstverstänä,1,7000,0.00014285714285714287
^s>,1,7000,0.00014285714285714287
meklsckwit^e,1,7000,0.00014285714285714287
