ngram,count,total_words,frequency
einlochen,1,8902,0.00011233430689732644
sogleich,1,8902,0.00011233430689732644
geklopft,1,8902,0.00011233430689732644
gesund,1,8902,0.00011233430689732644
alipxsisch,1,8902,0.00011233430689732644
fortlassen,1,8902,0.00011233430689732644
brühkartoffeln,1,8902,0.00011233430689732644
5riichte260,1,8902,0.00011233430689732644
geschuppt,1,8902,0.00011233430689732644
täglich,1,8902,0.00011233430689732644
einfach,1,8902,0.00011233430689732644
un,1,8902,0.00011233430689732644
schon,1,8902,0.00011233430689732644
fehlen,1,8902,0.00011233430689732644
eiweiße,1,8902,0.00011233430689732644
2lx>,1,8902,0.00011233430689732644
lindenblütentee,1,8902,0.00011233430689732644
feldgrauen,1,8902,0.00011233430689732644
lösen,1,8902,0.00011233430689732644
3^,1,8902,0.00011233430689732644
milchsuppe,1,8902,0.00011233430689732644
d,1,8902,0.00011233430689732644
schmackhafte,1,8902,0.00011233430689732644
üraten,1,8902,0.00011233430689732644
rasch,1,8902,0.00011233430689732644
kilogramm,1,8902,0.00011233430689732644
kochendein,1,8902,0.00011233430689732644
kanne,1,8902,0.00011233430689732644
nud,1,8902,0.00011233430689732644
mittags,1,8902,0.00011233430689732644
volksküche,1,8902,0.00011233430689732644
lernen,1,8902,0.00011233430689732644
einigen,1,8902,0.00011233430689732644
sämige,1,8902,0.00011233430689732644
auheuter,1,8902,0.00011233430689732644
kartoffelsalat,1,8902,0.00011233430689732644
beliebigen,1,8902,0.00011233430689732644
iohannisbeersujijie,1,8902,0.00011233430689732644
korinthen,1,8902,0.00011233430689732644
hebt,1,8902,0.00011233430689732644
ausgesteinte,1,8902,0.00011233430689732644
dal,1,8902,0.00011233430689732644
ausgedrückt,1,8902,0.00011233430689732644
dünn,1,8902,0.00011233430689732644
heidel,1,8902,0.00011233430689732644
springend,1,8902,0.00011233430689732644
11,1,8902,0.00011233430689732644
vitt,1,8902,0.00011233430689732644
aufgelöste,1,8902,0.00011233430689732644
suppenkräutern,1,8902,0.00011233430689732644
rindfleischsnppe,1,8902,0.00011233430689732644
russischen,1,8902,0.00011233430689732644
hellbraun,1,8902,0.00011233430689732644
mi,1,8902,0.00011233430689732644
heideinehltorte,1,8902,0.00011233430689732644
gib,1,8902,0.00011233430689732644
frühstück,1,8902,0.00011233430689732644
flüssiger,1,8902,0.00011233430689732644
irsing,1,8902,0.00011233430689732644
pslanzenbutter,1,8902,0.00011233430689732644
außen,1,8902,0.00011233430689732644
pflanzen,1,8902,0.00011233430689732644
bricht,1,8902,0.00011233430689732644
grieszsnxxe,1,8902,0.00011233430689732644
klch,1,8902,0.00011233430689732644
grbssuppe,1,8902,0.00011233430689732644
mittelgroße,1,8902,0.00011233430689732644
kexepte,1,8902,0.00011233430689732644
augenblicke,1,8902,0.00011233430689732644
fortwahrend,1,8902,0.00011233430689732644
mutig,1,8902,0.00011233430689732644
gestürzt,1,8902,0.00011233430689732644
luch,1,8902,0.00011233430689732644
salami,1,8902,0.00011233430689732644
reisbackmehl,1,8902,0.00011233430689732644
asteletts,1,8902,0.00011233430689732644
lü,1,8902,0.00011233430689732644
wobei,1,8902,0.00011233430689732644
reif,1,8902,0.00011233430689732644
stange,1,8902,0.00011233430689732644
dars,1,8902,0.00011233430689732644
indischen,1,8902,0.00011233430689732644
backäpfel,1,8902,0.00011233430689732644
dazn,1,8902,0.00011233430689732644
aartoffelsuppe,1,8902,0.00011233430689732644
21,1,8902,0.00011233430689732644
wassersuppen,1,8902,0.00011233430689732644
viele,1,8902,0.00011233430689732644
zbo,1,8902,0.00011233430689732644
männer,1,8902,0.00011233430689732644
gewiegten,1,8902,0.00011233430689732644
29,1,8902,0.00011233430689732644
vorwort,1,8902,0.00011233430689732644
müßten,1,8902,0.00011233430689732644
gebrühten,1,8902,0.00011233430689732644
steintopf,1,8902,0.00011233430689732644
"„natura""",1,8902,0.00011233430689732644
folgen,1,8902,0.00011233430689732644
liz,1,8902,0.00011233430689732644
schlechten,1,8902,0.00011233430689732644
festen,1,8902,0.00011233430689732644
32,1,8902,0.00011233430689732644
gekochtes,1,8902,0.00011233430689732644
stellt,1,8902,0.00011233430689732644
himbeersaft,1,8902,0.00011233430689732644
alter,1,8902,0.00011233430689732644
vier,1,8902,0.00011233430689732644
znakkaronisuxxe,1,8902,0.00011233430689732644
ausgesetzt,1,8902,0.00011233430689732644
blutwurst,1,8902,0.00011233430689732644
bleibt,1,8902,0.00011233430689732644
bestreutes,1,8902,0.00011233430689732644
gestrichene,1,8902,0.00011233430689732644
reissuppe,1,8902,0.00011233430689732644
ä,1,8902,0.00011233430689732644
innen,1,8902,0.00011233430689732644
stelle,1,8902,0.00011233430689732644
hlannneri,1,8902,0.00011233430689732644
deckt,1,8902,0.00011233430689732644
grätet,1,8902,0.00011233430689732644
sahue,1,8902,0.00011233430689732644
senfsoße,1,8902,0.00011233430689732644
feinschmecker,1,8902,0.00011233430689732644
bereite,1,8902,0.00011233430689732644
jitronengelee,1,8902,0.00011233430689732644
dürfen,1,8902,0.00011233430689732644
beert,1,8902,0.00011233430689732644
blaukraut,1,8902,0.00011233430689732644
gestrichener,1,8902,0.00011233430689732644
toffeln,1,8902,0.00011233430689732644
lose,1,8902,0.00011233430689732644
zwiebeln,1,8902,0.00011233430689732644
übersteht,1,8902,0.00011233430689732644
reisbrei,1,8902,0.00011233430689732644
miteinander,1,8902,0.00011233430689732644
heidelbeersuxxe,1,8902,0.00011233430689732644
lerer,1,8902,0.00011233430689732644
empfehle,1,8902,0.00011233430689732644
willen,1,8902,0.00011233430689732644
ausreichendes,1,8902,0.00011233430689732644
weinbeeren,1,8902,0.00011233430689732644
erdbeeren,1,8902,0.00011233430689732644
gestoßenen,1,8902,0.00011233430689732644
aeine,1,8902,0.00011233430689732644
rücken,1,8902,0.00011233430689732644
ig,1,8902,0.00011233430689732644
daraufgelegt,1,8902,0.00011233430689732644
axfelreis,1,8902,0.00011233430689732644
birnen,1,8902,0.00011233430689732644
töpschen,1,8902,0.00011233430689732644
brett,1,8902,0.00011233430689732644
wissen,1,8902,0.00011233430689732644
flache,1,8902,0.00011233430689732644
dgl,1,8902,0.00011233430689732644
pfnnd,1,8902,0.00011233430689732644
beginn,1,8902,0.00011233430689732644
nindfleischkloxs,1,8902,0.00011233430689732644
stettin,1,8902,0.00011233430689732644
arnim,1,8902,0.00011233430689732644
kochte,1,8902,0.00011233430689732644
nut,1,8902,0.00011233430689732644
borrat,1,8902,0.00011233430689732644
bitte,1,8902,0.00011233430689732644
kolba,1,8902,0.00011233430689732644
brüdern,1,8902,0.00011233430689732644
rein,1,8902,0.00011233430689732644
fleischwaren,1,8902,0.00011233430689732644
pwnd,1,8902,0.00011233430689732644
fleischresten,1,8902,0.00011233430689732644
zerdrückten,1,8902,0.00011233430689732644
ulirsing,1,8902,0.00011233430689732644
koche,1,8902,0.00011233430689732644
selbe,1,8902,0.00011233430689732644
geschmeidig,1,8902,0.00011233430689732644
billige,1,8902,0.00011233430689732644
länglichen,1,8902,0.00011233430689732644
polster,1,8902,0.00011233430689732644
eiumal,1,8902,0.00011233430689732644
unserem,1,8902,0.00011233430689732644
finger,1,8902,0.00011233430689732644
äever,1,8902,0.00011233430689732644
brotkrumen,1,8902,0.00011233430689732644
4mal,1,8902,0.00011233430689732644
hülsensrüchte,1,8902,0.00011233430689732644
ausgekocht,1,8902,0.00011233430689732644
grünkern,1,8902,0.00011233430689732644
sülze,1,8902,0.00011233430689732644
hinzufügt,1,8902,0.00011233430689732644
arbeitenden,1,8902,0.00011233430689732644
aabeljau,1,8902,0.00011233430689732644
ratschläge,1,8902,0.00011233430689732644
ver,1,8902,0.00011233430689732644
frischem,1,8902,0.00011233430689732644
unser,1,8902,0.00011233430689732644
kalter,1,8902,0.00011233430689732644
feingewiegte,1,8902,0.00011233430689732644
1^,1,8902,0.00011233430689732644
schaumlöffel,1,8902,0.00011233430689732644
diinue,1,8902,0.00011233430689732644
erfrischendes,1,8902,0.00011233430689732644
aartoffelgerichte,1,8902,0.00011233430689732644
februar,1,8902,0.00011233430689732644
schnittlauch,1,8902,0.00011233430689732644
aamillen,1,8902,0.00011233430689732644
zurückläßt,1,8902,0.00011233430689732644
pflauzenbutter,1,8902,0.00011233430689732644
warum,1,8902,0.00011233430689732644
aocht,1,8902,0.00011233430689732644
geld,1,8902,0.00011233430689732644
kreisen,1,8902,0.00011233430689732644
kirschkerne,1,8902,0.00011233430689732644
nasser,1,8902,0.00011233430689732644
alsdann,1,8902,0.00011233430689732644
durchziehen,1,8902,0.00011233430689732644
geschnitte,1,8902,0.00011233430689732644
annimmt,1,8902,0.00011233430689732644
dachte,1,8902,0.00011233430689732644
umgelehrten,1,8902,0.00011233430689732644
schnitten,1,8902,0.00011233430689732644
zähe,1,8902,0.00011233430689732644
beträchtliche,1,8902,0.00011233430689732644
kochens,1,8902,0.00011233430689732644
lchtmarmelade,1,8902,0.00011233430689732644
erwärmter,1,8902,0.00011233430689732644
gebiet,1,8902,0.00011233430689732644
buttevmilchsuxxe,1,8902,0.00011233430689732644
150,1,8902,0.00011233430689732644
znakkavoni,1,8902,0.00011233430689732644
durchschlag,1,8902,0.00011233430689732644
hausschlachten,1,8902,0.00011233430689732644
aufgebraten,1,8902,0.00011233430689732644
keine,1,8902,0.00011233430689732644
ke^cpte,1,8902,0.00011233430689732644
kresse,1,8902,0.00011233430689732644
hierauf,1,8902,0.00011233430689732644
außenseite,1,8902,0.00011233430689732644
dunkelgelbe,1,8902,0.00011233430689732644
manche,1,8902,0.00011233430689732644
offenem,1,8902,0.00011233430689732644
feines,1,8902,0.00011233430689732644
tapferen,1,8902,0.00011233430689732644
aaldaunen,1,8902,0.00011233430689732644
gleich,1,8902,0.00011233430689732644
pflan,1,8902,0.00011233430689732644
falten,1,8902,0.00011233430689732644
warmes,1,8902,0.00011233430689732644
äienermel,1,8902,0.00011233430689732644
freudig,1,8902,0.00011233430689732644
manchmal,1,8902,0.00011233430689732644
verlangen,1,8902,0.00011233430689732644
llar,1,8902,0.00011233430689732644
l>l,1,8902,0.00011233430689732644
hefenstück,1,8902,0.00011233430689732644
starker,1,8902,0.00011233430689732644
gespart,1,8902,0.00011233430689732644
axfelsuxxe,1,8902,0.00011233430689732644
spöttisch,1,8902,0.00011233430689732644
weun,1,8902,0.00011233430689732644
bouillonwürfeln,1,8902,0.00011233430689732644
aussieht,1,8902,0.00011233430689732644
loren,1,8902,0.00011233430689732644
zweimal,1,8902,0.00011233430689732644
abgequirlt,1,8902,0.00011233430689732644
genießen,1,8902,0.00011233430689732644
aartoffelsalat,1,8902,0.00011233430689732644
speise,1,8902,0.00011233430689732644
4z,1,8902,0.00011233430689732644
sxeckkartoffeln,1,8902,0.00011233430689732644
wurst,1,8902,0.00011233430689732644
aufgelöster,1,8902,0.00011233430689732644
fisches,1,8902,0.00011233430689732644
ter,1,8902,0.00011233430689732644
^ochkunltverlag,1,8902,0.00011233430689732644
riebenen,1,8902,0.00011233430689732644
unentbehrlichen,1,8902,0.00011233430689732644
apfelmarinelade,1,8902,0.00011233430689732644
zuschnürt,1,8902,0.00011233430689732644
lerlsags,1,8902,0.00011233430689732644
übrig,1,8902,0.00011233430689732644
ungeschälten,1,8902,0.00011233430689732644
gestoßene,1,8902,0.00011233430689732644
öfter,1,8902,0.00011233430689732644
empfiehlt,1,8902,0.00011233430689732644
niehl,1,8902,0.00011233430689732644
gedämpft,1,8902,0.00011233430689732644
literlauwarme,1,8902,0.00011233430689732644
anflcrnf,1,8902,0.00011233430689732644
rucksack,1,8902,0.00011233430689732644
abläuft,1,8902,0.00011233430689732644
hafergriitzsujixe,1,8902,0.00011233430689732644
meunler,1,8902,0.00011233430689732644
marnielade,1,8902,0.00011233430689732644
milchreis,1,8902,0.00011233430689732644
abgelocht,1,8902,0.00011233430689732644
mleitung,1,8902,0.00011233430689732644
eineu,1,8902,0.00011233430689732644
ersatz,1,8902,0.00011233430689732644
gewaschene,1,8902,0.00011233430689732644
reste,1,8902,0.00011233430689732644
erneuert,1,8902,0.00011233430689732644
halbe,1,8902,0.00011233430689732644
stock,1,8902,0.00011233430689732644
verzeichnis,1,8902,0.00011233430689732644
darunter,1,8902,0.00011233430689732644
kauu,1,8902,0.00011233430689732644
hafermehlsnppe,1,8902,0.00011233430689732644
apselreis,1,8902,0.00011233430689732644
trockener,1,8902,0.00011233430689732644
schnitzel,1,8902,0.00011233430689732644
cs,1,8902,0.00011233430689732644
soll,1,8902,0.00011233430689732644
lauer,1,8902,0.00011233430689732644
las,1,8902,0.00011233430689732644
zuckerwaffer,1,8902,0.00011233430689732644
kocheu,1,8902,0.00011233430689732644
saftige,1,8902,0.00011233430689732644
labt,1,8902,0.00011233430689732644
worauf,1,8902,0.00011233430689732644
biersüpplein,1,8902,0.00011233430689732644
pfg,1,8902,0.00011233430689732644
blutgibt,1,8902,0.00011233430689732644
abgewaschen,1,8902,0.00011233430689732644
besonder?,1,8902,0.00011233430689732644
spitzen,1,8902,0.00011233430689732644
übergießt,1,8902,0.00011233430689732644
ermöglicht,1,8902,0.00011233430689732644
aaninchensupxe,1,8902,0.00011233430689732644
nen,1,8902,0.00011233430689732644
aase,1,8902,0.00011233430689732644
fetzt,1,8902,0.00011233430689732644
äas,1,8902,0.00011233430689732644
dreifr,1,8902,0.00011233430689732644
viertelstunde,1,8902,0.00011233430689732644
liegt,1,8902,0.00011233430689732644
umgewendet,1,8902,0.00011233430689732644
eiu,1,8902,0.00011233430689732644
untere,1,8902,0.00011233430689732644
länge,1,8902,0.00011233430689732644
wollen,1,8902,0.00011233430689732644
sirse,1,8902,0.00011233430689732644
kochschokolade,1,8902,0.00011233430689732644
bohnenkaffee,1,8902,0.00011233430689732644
zöo,1,8902,0.00011233430689732644
helfen,1,8902,0.00011233430689732644
